,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
744,2017-06-26,259704.02627772995,259704.02627772995,259704.02627772995,-225.367912045807,-225.367912045807,-225.367912045807,-5291.339025502165,-5291.339025502165,-5291.339025502165,253116.07489094354,244641.32488607866,261685.79591787653
745,2017-06-27,259773.30556736977,259773.30556736977,259773.30556736977,30.895861668512865,30.895861668512865,30.895861668512865,-5211.3953794622585,-5211.3953794622585,-5211.3953794622585,253521.5616003376,244019.4678067443,262470.6510099152
746,2017-06-28,259842.58485700964,259842.58485700964,259842.58485700964,112.71918752951996,112.71918752951996,112.71918752951996,-5123.0399800988225,-5123.0399800988225,-5123.0399800988225,253761.0196152019,245109.8854708073,262516.45382050006
747,2017-06-29,259911.8641466495,259911.8641466495,259911.8641466495,-13.481069694815984,-13.481069694815984,-13.481069694815984,-5025.783409398497,-5025.783409398497,-5025.783409398497,253801.35521831774,245295.1280167786,262646.3455034586
748,2017-06-30,259981.1434362893,259981.1434362893,259981.1434362893,-172.5769727768324,-172.5769727768324,-172.5769727768324,-4919.262249167234,-4919.262249167234,-4919.262249167234,253818.0597651068,244824.68321045212,262533.26914311084
749,2017-07-03,260188.98130520887,260188.98130520887,260188.98130520887,-225.3679120457137,-225.3679120457137,-225.3679120457137,-4542.438975251122,-4542.438975251122,-4542.438975251122,254349.9299686736,245975.85468851772,263701.59817729186
750,2017-07-05,260327.53988448856,260327.53988448856,260327.53988448856,112.71918752940095,112.71918752940095,112.71918752940095,-4244.057128032619,-4244.057128032619,-4244.057128032619,255124.95749474692,246348.98762886203,263667.75992805645
751,2017-07-06,260396.8191741284,260396.8191741284,260396.8191741284,-13.481069694803267,-13.481069694803267,-13.481069694803267,-4081.483432885028,-4081.483432885028,-4081.483432885028,255230.61022231015,245956.27968589924,263657.74413390557
752,2017-07-07,260466.09846376823,260466.09846376823,260466.09846376823,-172.5769727773273,-172.5769727773273,-172.5769727773273,-3910.550733860111,-3910.550733860111,-3910.550733860111,255311.72630789236,246425.90025424643,262962.91354473156
753,2017-07-10,260673.9363326878,260673.9363326878,260673.9363326878,-225.36791204586126,-225.36791204586126,-225.36791204586126,-3352.9163402120566,-3352.9163402120566,-3352.9163402120566,256024.40763119145,247742.90908569633,265397.89404907805
754,2017-07-11,260743.2156223276,260743.2156223276,260743.2156223276,30.895861668944455,30.895861668944455,30.895861668944455,-3154.0319208752667,-3154.0319208752667,-3154.0319208752667,256548.83511388284,248082.50305713803,265171.3983043921
755,2017-07-12,260812.4949119675,260812.4949119675,260812.4949119675,112.71918752953366,112.71918752953366,112.71918752953366,-2949.6328179059597,-2949.6328179059597,-2949.6328179059597,256904.33683235262,248491.44637952236,265772.745765091
756,2017-07-13,260881.77420160733,260881.77420160733,260881.77420160733,-13.481069694180295,-13.481069694180295,-13.481069694180295,-2740.287285385103,-2740.287285385103,-2740.287285385103,257056.7613972896,248132.15425050296,266189.6756969285
757,2017-07-14,260951.05349124715,260951.05349124715,260951.05349124715,-172.57697277710045,-172.57697277710045,-172.57697277710045,-2526.5260424753865,-2526.5260424753865,-2526.5260424753865,257180.70602675623,248498.6662594274,266107.0111830127
758,2017-07-17,261158.8913601667,261158.8913601667,261158.8913601667,-225.367912045504,-225.367912045504,-225.367912045504,-1863.26448426642,-1863.26448426642,-1863.26448426642,257999.01451461634,248877.04950768326,266726.45094002015
759,2017-07-18,261228.17064980653,261228.17064980653,261228.17064980653,30.895861668623496,30.895861668623496,30.895861668623496,-1636.0463630093438,-1636.0463630093438,-1636.0463630093438,258551.77569922738,249604.48251193372,266860.9596017119
760,2017-07-19,261297.44993944638,261297.44993944638,261297.44993944638,112.71918752947467,112.71918752947467,112.71918752947467,-1406.1975733439142,-1406.1975733439142,-1406.1975733439142,258932.7271043935,249803.78517540375,267895.2000244011
761,2017-07-20,261366.72922908625,261366.72922908625,261366.72922908625,-13.481069694774364,-13.481069694774364,-13.481069694774364,-1173.8868273661988,-1173.8868273661988,-1173.8868273661988,259108.11688278685,251240.01679349592,267897.65808353235
762,2017-07-21,261436.0085187261,261436.0085187261,261436.0085187261,-172.5769727768736,-172.5769727768736,-172.5769727768736,-939.2315266405998,-939.2315266405998,-939.2315266405998,259252.9555700702,250549.70181690864,267269.72492682934
763,2017-07-24,261643.84638764564,261643.84638764564,261643.84638764564,-225.36791204514677,-225.36791204514677,-225.36791204514677,-221.8636176947345,-221.8636176947345,-221.8636176947345,260125.3704086673,251339.06818468182,268583.716781587
764,2017-07-25,261713.12567728545,261713.12567728545,261713.12567728545,30.895861668800983,30.895861668800983,30.895861668800983,21.564017834758864,21.564017834758864,21.564017834758864,260694.34110755057,251585.9944076364,268788.9215935053
765,2017-07-26,261782.4049669253,261782.4049669253,261782.4049669253,112.71918752948153,112.71918752948153,112.71918752948153,267.0293677369843,267.0293677369843,267.0293677369843,261090.90907295333,252276.04542434224,269670.48705723364
766,2017-07-27,261851.68425656518,261851.68425656518,261851.68425656518,-13.481069694761647,-13.481069694761647,-13.481069694761647,514.4027460518436,514.4027460518436,514.4027460518436,261281.3614836838,252293.74405730417,270225.9421161191
767,2017-07-28,261920.963546205,261920.96354620496,261920.96354620496,-172.5769727770676,-172.5769727770676,-172.5769727770676,763.486771225338,763.486771225338,763.486771225338,261440.62889541482,252414.32436498304,270146.85161507496
768,2017-07-31,262128.80141512453,262128.80141512456,262128.80141512456,-225.36791204555823,-225.36791204555823,-225.36791204555823,1517.646068497111,1517.646068497111,1517.646068497111,262349.8351223376,253358.42548932869,270837.4127952443
769,2017-08-01,262198.08070476435,262198.08070476435,262198.08070476435,30.89586166905509,30.89586166905509,30.89586166905509,1769.6539081390117,1769.6539081390117,1769.6539081390117,262927.38602533395,253894.98992408355,271487.5266999442
770,2017-08-02,262267.35999440425,262267.35999440425,262267.35999440425,112.71918752948837,112.71918752948837,112.71918752948837,2020.8149274975394,2020.8149274975394,2020.8149274975394,263329.64966019284,254710.1616063309,272429.84464063577
771,2017-08-03,262336.63928404404,262336.63928404404,262336.63928404404,-13.481069693831833,-13.481069693831833,-13.481069693831833,2270.233619507284,2270.233619507284,2270.233619507284,263522.14738461905,254412.38078478604,272680.6710760009
772,2017-08-04,262515.09973460087,262515.09973460087,262515.09973460087,-172.57697277678076,-172.57697277678076,-172.57697277678076,2516.8815487437296,2516.8815487437296,2516.8815487437296,263788.15986132936,254923.58029700222,272623.2175341811
773,2017-08-07,263050.48108627135,263050.48108627135,263050.48108627135,-225.36791204544184,-225.36791204544184,-225.36791204544184,3228.1070008174624,3228.1070008174624,3228.1070008174624,264981.9757258049,256866.81182838258,273535.7320165985
774,2017-08-08,263228.9415368282,263228.9415368282,263228.9415368282,30.89586166930922,30.89586166930922,30.89586166930922,3451.081986925745,3451.081986925745,3451.081986925745,265639.6749361848,257341.7723523431,274580.1547752804
775,2017-08-09,263407.40198738495,263407.40198738495,263407.40198738495,112.71918752955527,112.71918752955527,112.71918752955527,3664.5702498502237,3664.5702498502237,3664.5702498502237,266113.4469755263,257306.67015709472,275069.81409352785
776,2017-08-10,263585.8624379418,263585.8624379418,263585.8624379418,-13.481069693819107,-13.481069693819107,-13.481069693819107,3867.062719715031,3867.062719715031,3867.062719715031,266368.19963872456,257485.0617502467,275406.7659297467
777,2017-08-11,263764.32288849854,263764.32288849854,263764.32288849854,-172.57697277697477,-172.57697277697477,-172.57697277697477,4057.063129324962,4057.063129324962,4057.063129324962,266577.5645958081,257844.72807402618,275497.34828466515
778,2017-08-14,264299.704240169,264299.704240169,264299.704240169,-225.36791204534856,-225.36791204534856,-225.36791204534856,4538.083242478308,4538.083242478308,4538.083242478308,267541.17512136354,259333.56665539366,276548.0775760091
779,2017-08-15,264478.16469072585,264478.16469072585,264478.16469072585,30.895861668911625,30.895861668911625,30.895861668911625,4664.653137480662,4664.653137480662,4664.653137480662,268102.469240637,258750.64151132214,276546.56119272613
780,2017-08-16,264656.6251412827,264656.6251412827,264656.6251412827,112.71918752943628,112.71918752943628,112.71918752943628,4772.691835582682,4772.691835582682,4772.691835582682,268470.79171515635,259866.27053365996,276456.01948883187
781,2017-08-17,264835.0855918395,264835.0855918395,264835.0855918395,-13.481069694413167,-13.481069694413167,-13.481069694413167,4861.527245569272,4861.527245569272,4861.527245569272,268611.8873184759,259921.28178105553,276930.50813321053
782,2017-08-18,265013.5460423963,265013.5460423963,265013.5460423963,-172.57697277716875,-172.57697277716875,-172.57697277716875,4930.738747094461,4930.738747094461,4930.738747094461,268700.46336747514,260280.1952361759,277832.00559293467
783,2017-08-21,265548.9273940667,265548.9273940667,265548.9273940667,-225.36791204549613,-225.36791204549613,-225.36791204549613,5020.65008707853,5020.65008707853,5020.65008707853,269272.9651198613,260673.3797045323,277212.7245952933
784,2017-08-22,265727.38784462353,265727.38784462353,265727.38784462353,30.895861669089076,30.895861669089076,30.895861669089076,5012.891231362317,5012.891231362317,5012.891231362317,269699.9304884165,260925.5378449535,278218.9438140337
785,2017-08-23,265905.84829518036,265905.84829518036,265905.84829518036,112.71918752956891,112.71918752956891,112.71918752956891,4987.792684699865,4987.792684699865,4987.792684699865,269935.11571817135,260962.3280571769,277905.5880850888
786,2017-08-24,266084.3087457372,266084.3087457372,266084.3087457372,-13.481069694400448,-13.481069694400448,-13.481069694400448,4946.720351097191,4946.720351097191,4946.720351097191,269946.30357790156,261019.9273805853,278924.7284939617
787,2017-08-25,266262.769196294,266262.769196294,266262.769196294,-172.57697277688195,-172.57697277688195,-172.57697277688195,4891.319577274375,4891.319577274375,4891.319577274375,269910.2673515531,261136.6226382585,278667.0268205692
788,2017-08-28,266798.15054796444,266798.15054796444,266798.15054796444,-225.36791204564364,-225.36791204564364,-225.36791204564364,4659.213138378772,4659.213138378772,4659.213138378772,270160.75132505916,261770.57677452773,278570.2177819383
789,2017-08-29,266976.6109985212,266976.6109985212,266976.6109985212,30.895861669266537,30.895861669266537,30.895861669266537,4567.512709020073,4567.512709020073,4567.512709020073,270503.7751199721,261504.15702045563,279439.1597679074
790,2017-08-30,267155.07144907804,267155.07144907804,267155.07144907804,112.71918752944993,112.71918752944993,112.71918752944993,4472.782229181315,4472.782229181315,4472.782229181315,270669.32841655036,262040.60979704565,279001.34320398164
791,2017-08-31,267333.53189963487,267333.53189963487,267333.53189963487,-13.48106969408088,-13.48106969408088,-13.48106969408088,4377.586488481577,4377.586488481577,4377.586488481577,270626.3928691839,262199.8053779575,278947.07859773317
792,2017-09-01,267511.9923501917,267511.9923501917,267511.9923501917,-172.57697277707592,-172.57697277707592,-172.57697277707592,4284.468058522317,4284.468058522317,4284.468058522317,270552.6389866985,262079.71393727005,278819.2175705398
793,2017-09-05,268225.83415241895,268225.83415241895,268225.83415241895,30.895861668945603,30.895861668945603,30.895861668945603,3979.6109824693385,3979.6109824693385,3979.6109824693385,271165.0965473188,262112.94987443526,279922.86711651395
794,2017-09-06,268404.2946029758,268404.2946029758,268404.2946029758,112.71918752957689,112.71918752957689,112.71918752957689,3930.2284398924335,3930.2284398924335,3930.2284398924335,271375.99778115936,262582.9417643208,280200.6008722882
795,2017-09-07,268582.7550535326,268582.7550535326,268582.7550535326,-13.481069694371556,-13.481069694371556,-13.481069694371556,3894.5513748905364,3894.5513748905364,3894.5513748905364,271392.58090949035,262986.03714019153,280108.00556395215
796,2017-09-08,268761.21550408937,268761.21550408937,268761.21550408937,-172.57697277684903,-172.57697277684903,-172.57697277684903,3873.446622997876,3873.446622997876,3873.446622997876,271390.840705072,262597.7021754001,279733.4961521338
797,2017-09-11,269296.59685575985,269296.59685575985,269296.59685575985,-225.36791204569795,-225.36791204569795,-225.36791204569795,3900.035470773614,3900.035470773614,3900.035470773614,271900.01996524935,262841.6338022086,280593.0097583392
798,2017-09-12,269475.0573063167,269475.0573063167,269475.0573063167,30.895861669123054,30.895861669123054,30.895861669123054,3937.530212002057,3937.530212002057,3937.530212002057,272372.2389307494,264007.5111354675,280925.3555721158
799,2017-09-13,269653.5177568735,269653.5177568735,269653.5177568735,112.71918752945787,112.71918752945787,112.71918752945787,3987.5938847016896,3987.5938847016896,3987.5938847016896,272682.58637986623,263526.5028069601,280515.4750299644
800,2017-09-14,269831.9782074303,269831.9782074303,269831.9782074303,-13.481069694662231,-13.481069694662231,-13.481069694662231,4048.560186751136,4048.560186751136,4048.560186751136,272795.8128752483,264131.37231292133,281644.06736779143
801,2017-09-15,270010.4386579871,270010.4386579871,270010.4386579871,-172.57697277704307,-172.57697277704307,-172.57697277704307,4118.389440125058,4118.389440125058,4118.389440125058,272885.0066760967,263985.2450587345,281783.0854131947
802,2017-09-18,270545.82000965753,270545.82000965753,270545.82000965753,-225.3679120455815,-225.3679120455815,-225.3679120455815,4355.973288406976,4355.973288406976,4355.973288406976,273605.18093678047,265161.00449297216,282676.01438916096
803,2017-09-19,270724.28046021436,270724.28046021436,270724.28046021436,30.89586166937718,30.89586166937718,30.89586166937718,4434.9937811420605,4434.9937811420605,4434.9937811420605,274118.9256537874,265592.9734864807,282412.647513083
804,2017-09-20,270902.7409107712,270902.7409107712,270902.7409107712,112.71918752959051,112.71918752959051,112.71918752959051,4508.791099043619,4508.791099043619,4508.791099043619,274453.006748106,265655.94605913694,283890.4024582573
805,2017-09-21,271081.201361328,271081.201361328,271081.201361328,-13.48106969403926,-13.48106969403926,-13.48106969403926,4574.2116607065345,4574.2116607065345,4574.2116607065345,274570.68750310206,265526.60399559716,283385.15002591995
806,2017-09-22,271259.66181188484,271259.66181188484,271259.66181188484,-172.5769727767562,-172.5769727767562,-172.5769727767562,4628.158115107661,4628.158115107661,4628.158115107661,274643.9985049773,266477.7226448876,283323.9550057228
807,2017-09-25,271795.04316355527,271795.04316355527,271795.04316355527,-225.3679120457291,-225.3679120457291,-225.3679120457291,4692.5947392440885,4692.5947392440885,4692.5947392440885,275191.0255415152,267252.94211135455,283964.2510114774
808,2017-09-26,271973.5036141121,271973.5036141121,271973.5036141121,30.89586166963131,30.89586166963131,30.89586166963131,4673.3921595986685,4673.3921595986685,4673.3921595986685,275606.54718614195,267190.81628273055,283755.2608471862
809,2017-09-27,272151.9640646689,272151.9640646689,272151.9640646689,112.71918752953161,112.71918752953161,112.71918752953161,4630.62257824175,4630.62257824175,4630.62257824175,275824.0613812018,266676.8185901579,284606.7774598193
810,2017-09-28,272330.4245152257,272330.4245152257,272330.4245152257,-13.48106969463333,-13.48106969463333,-13.48106969463333,4562.996170353367,4562.996170353367,4562.996170353367,275808.695166646,267507.3591944237,284510.2034747872
811,2017-09-29,272508.8849657826,272508.8849657826,272508.8849657826,-172.57697277695024,-172.57697277695024,-172.57697277695024,4469.715820044784,4469.715820044784,4469.715820044784,275734.77936381195,267483.18057378614,284355.3757988188
812,2017-10-02,273359.3166735936,273359.3166735936,273359.3166735936,-225.36791204537178,-225.36791204537178,-225.36791204537178,4035.9332299907337,4035.9332299907337,4035.9332299907337,276098.6375423005,266887.8814155583,285065.7234278305
813,2017-10-03,273642.7939095306,273642.7939095306,273642.7939095306,30.89586166858197,30.89586166858197,30.89586166858197,3842.7479887131058,3842.7479887131058,3842.7479887131058,276445.1933106739,267992.9870165353,285189.443687563
814,2017-10-04,273926.2711454676,273926.2711454676,273926.2711454676,112.71918752941262,112.71918752941262,112.71918752941262,3627.974637235443,3627.974637235443,3627.974637235443,276595.720520994,267400.12677935837,285050.1852710818
815,2017-10-05,274209.7483814047,274209.7483814047,274209.7483814047,-13.481069694620611,-13.481069694620611,-13.481069694620611,3393.9998435950242,3393.9998435950242,3393.9998435950242,276519.02270606667,267908.3685584241,285097.4150335905
816,2017-10-06,274493.22561734176,274493.22561734176,274493.22561734176,-172.57697277672338,-172.57697277672338,-172.57697277672338,3143.666122546487,3143.666122546487,3143.666122546487,276393.0703178731,267498.42709855427,284868.3651699987
817,2017-10-09,275343.65732515283,275343.65732515283,275343.65732515283,-225.3679120457833,-225.3679120457833,-225.3679120457833,2328.6199275749223,2328.6199275749223,2328.6199275749223,280492.0765119778,272001.5260987496,288711.6287320934
818,2017-10-10,275627.13456108974,275627.13456108974,275627.13456108974,30.895861668759437,30.895861668759437,30.895861668759437,2048.387448702805,2048.387448702805,2048.387448702805,276635.17342222284,267902.2069857345,285474.8843176891
819,2017-10-11,275910.6117970268,275910.6117970268,275910.6117970268,112.7191875295453,112.7191875295453,112.7191875295453,1770.7283724297806,1770.7283724297806,1770.7283724297806,276722.8149077477,268117.21299484343,284945.62267387554
820,2017-10-12,276194.0890329638,276194.0890329638,276194.0890329638,-13.481069694911278,-13.481069694911278,-13.481069694911278,1499.8502075430474,1499.8502075430474,1499.8502075430474,276609.21372157347,268263.3750704486,285445.2596384235
821,2017-10-13,276477.5662689008,276477.5662689008,276477.5662689008,-172.57697277685742,-172.57697277685742,-172.57697277685742,1239.9077637018208,1239.9077637018208,1239.9077637018208,276473.65261058736,267702.19584669237,285252.3595275542
822,2017-10-16,277327.99797671195,277327.99797671195,277327.99797671195,-225.36791204566686,-225.36791204566686,-225.36791204566686,564.7115808174757,564.7115808174757,564.7115808174757,276596.09719624533,268254.6925341183,285004.9949740984
823,2017-10-17,277611.475212649,277611.475212649,277611.475212649,30.895861669090223,30.895861669090223,30.895861669090223,386.14191015484965,386.14191015484965,386.14191015484965,276957.2685352345,268343.7076295582,285910.1976194067
824,2017-10-18,277894.95244858594,277894.95244858594,277894.95244858594,112.7191875294863,112.7191875294863,112.7191875294863,235.6936901797118,235.6936901797118,235.6936901797118,277172.12087705673,268981.92661804636,285045.7724255303
825,2017-10-19,278178.42968452297,278178.42968452297,278178.42968452297,-13.481069694288307,-13.481069694288307,-13.481069694288307,115.60760398126904,115.60760398126904,115.60760398126904,277209.3117695715,268737.08798855025,285874.1984283609
826,2017-10-20,278461.90692046,278461.90692046,278461.90692046,-172.57697277699143,-172.57697277699143,-172.57697277699143,27.606136812567012,27.606136812567012,27.606136812567012,277245.69163525716,267681.232896819,285974.386005816
827,2017-10-23,279312.33862827107,279312.33862827107,279312.33862827107,-225.36791204581445,-225.36791204581445,-225.36791204581445,-34.97119817668881,-34.97119817668881,-34.97119817668881,277980.75506881013,269322.4293448157,286540.2654403391
828,2017-10-24,279595.8158642081,279595.8158642081,279595.8158642081,30.89586166861597,30.89586166861597,30.89586166861597,11.455256477181717,11.455256477181717,11.455256477181717,278566.92253311543,270286.3581413544,287373.6589866646
829,2017-10-25,279879.2931001451,279879.2931001451,279879.2931001451,112.71918752949317,112.71918752949317,112.71918752949317,90.2089712366601,90.2089712366601,90.2089712366601,279010.97680967284,270658.80624323065,287990.30866612773
830,2017-10-26,280162.7703360821,280162.7703360821,280162.7703360821,-13.481069694882377,-13.481069694882377,-13.481069694882377,199.71905400191613,199.71905400191613,199.71905400191613,279277.7638711507,269959.87589719606,287230.10607152386
831,2017-10-27,280446.2475720191,280446.2475720191,280446.2475720191,-172.57697277718543,-172.57697277718543,-172.57697277718543,337.948385228951,337.948385228951,337.948385228951,279540.37453523243,270393.8188756765,287608.7415724903
832,2017-10-30,281296.6792798302,281296.6792798302,281296.6792798302,-225.36791204548032,-225.36791204548032,-225.36791204548032,898.7436833423566,898.7436833423566,898.7436833423566,280898.81060188863,272338.49522660044,289234.7993548848
833,2017-10-31,281580.1565157672,281580.1565157672,281580.1565157672,30.895861668870097,30.895861668870097,30.895861668870097,1124.1495850042731,1124.1495850042731,1124.1495850042731,281663.9575132019,273270.62385437725,290666.1657435616
834,2017-11-01,281863.6337517042,281863.6337517042,281863.6337517042,112.71918752950002,112.71918752950002,112.71918752950002,1363.1827429470554,1363.1827429470554,1363.1827429470554,282268.2912329423,273003.2270686465,291538.2915925763
835,2017-11-02,282147.11098764127,282147.11098764127,282147.11098764127,-13.481069694869658,-13.481069694869658,-13.481069694869658,1612.3377444869407,1612.3377444869407,1612.3377444869407,282674.7232131949,274035.91552394064,291661.7455834677
836,2017-11-03,282430.58822357835,282430.58822357835,282430.58822357835,-172.57697277689857,-172.57697277689857,-172.57697277689857,1868.1218785970327,1868.1218785970327,1868.1218785970327,283054.88868016005,273992.32727183396,291720.27562137344
837,2017-11-06,283281.01993138937,283281.01993138937,283281.01993138937,-225.36791204562786,-225.36791204562786,-225.36791204562786,2642.0033722109138,2642.0033722109138,2642.0033722109138,284626.41094231623,275930.84627534356,292924.6062749618
838,2017-11-07,283564.49716732634,283564.49716732634,283564.49716732634,30.89586166904753,30.89586166904753,30.89586166904753,2892.0647654756926,2892.0647654756926,2892.0647654756926,285416.21334523265,276754.2144666611,294329.3956085796
839,2017-11-08,283847.97440326336,283847.97440326336,283847.97440326336,112.71918752950684,112.71918752950684,112.71918752950684,3133.8304672674676,3133.8304672674676,3133.8304672674676,286023.2796088219,278000.4981496765,295119.46594646183
840,2017-11-09,284131.4516392004,284131.4516392004,284131.4516392004,-13.481069694246695,-13.481069694246695,-13.481069694246695,3365.1955152667374,3365.1955152667374,3365.1955152667374,286411.92163553444,277828.32246256265,295253.4067328044
841,2017-11-10,284414.92887513735,284414.92887513735,284414.92887513735,-172.57697277709258,-172.57697277709258,-172.57697277709258,3584.4295218565635,3584.4295218565635,3584.4295218565635,287310.089262363,278773.8419255997,295665.1812097011
842,2017-11-13,285265.3605829485,285265.3605829485,285265.3605829485,-225.36791204551145,-225.36791204551145,-225.36791204551145,4157.865921736686,4157.865921736686,4157.865921736686,288126.6141434012,279316.32146856474,297121.43299092515
843,2017-11-14,285548.8378188855,285548.8378188855,285548.8378188855,30.895861668726603,30.895861668726603,30.895861668726603,4319.002989828214,4319.002989828214,4319.002989828214,288827.492221144,279806.42174292804,296815.2693893156
844,2017-11-15,285832.3150548226,285832.3150548226,285832.3150548226,112.71918752944788,112.71918752944788,112.71918752944788,4465.062449648318,4465.062449648318,4465.062449648318,289338.85224276193,279990.80273478315,297240.13365879067
845,2017-11-16,286115.79229075956,286115.79229075956,286115.79229075956,-13.481069694230522,-13.481069694230522,-13.481069694230522,4596.465262228217,4596.465262228217,4596.465262228217,289627.5320340551,280454.9777408911,298544.50161451084
846,2017-11-17,286399.2695266966,286399.2695266966,286399.2695266966,-172.57697277686574,-172.57697277686574,-172.57697277686574,4713.882518413389,4713.882518413389,4713.882518413389,289869.3306230947,280840.125329707,298469.08880434214
847,2017-11-20,287249.70123450767,287249.70123450767,287249.70123450767,-225.36791204568212,-225.36791204568212,-225.36791204568212,4991.5771838329965,4991.5771838329965,4991.5771838329965,290944.6660570565,282562.2015018993,299886.4271184347
848,2017-11-21,287533.17847044463,287533.17847044463,287533.17847044463,30.895861668904075,30.895861668904075,30.895861668904075,5062.889970019465,5062.889970019465,5062.889970019465,291555.71985289454,282843.29601151816,300278.2966777319
849,2017-11-22,287816.6557063817,287816.6557063817,287816.6557063817,112.71918752945474,112.71918752945474,112.71918752945474,5125.412509564904,5125.412509564904,5125.412509564904,291983.54295423767,283410.57355146937,300568.9589391136
850,2017-11-24,288383.6101782557,288383.6101782557,288383.6101782557,-172.57697277705972,-172.57697277705972,-172.57697277705972,5227.961908905355,5227.961908905355,5227.961908905355,292367.7506651456,284047.38237624627,301025.80763812637
851,2017-11-27,289234.0418860667,289234.0418860667,289234.0418860667,-225.3679120455657,-225.3679120455657,-225.3679120455657,5335.558352331024,5335.558352331024,5335.558352331024,293272.98787711374,284255.32525738596,302001.20228141145
852,2017-11-28,289517.5191220038,289517.5191220038,289517.5191220038,30.895861669158197,30.895861669158197,30.895861669158197,5360.1646649748145,5360.1646649748145,5360.1646649748145,293837.33519940934,285112.9437692526,302955.08318042563
853,2017-11-29,289801.00109305145,289801.00109305145,289801.00109305145,112.71918752946155,112.71918752946155,112.71918752946155,5378.816773942592,5378.816773942592,5378.816773942592,294221.29260528507,285778.27195500786,302654.7962435226
854,2017-11-30,290084.4830640991,290084.4830640991,290084.4830640991,-13.481069693898226,-13.481069693898226,-13.481069693898226,5390.907443976372,5390.907443976372,5390.907443976372,294390.66498914314,285003.4709129891,302671.9261812864
855,2017-12-01,290367.96503514674,290367.96503514674,290367.96503514674,-172.57697277677292,-172.57697277677292,-172.57697277677292,5395.566818773006,5395.566818773006,5395.566818773006,294519.71043190453,285157.8008813679,303150.6774133228
856,2017-12-04,291218.4109482896,291218.4109482896,291218.4109482896,-225.36791204544932,-225.36791204544932,-225.36791204544932,5352.862600687819,5352.862600687819,5352.862600687819,295274.66118769353,286878.62852331495,303549.71511340886
857,2017-12-05,291501.89291933726,291501.89291933726,291501.89291933726,30.8958616694123,30.8958616694123,30.8958616694123,5314.83727087399,5314.83727087399,5314.83727087399,295776.38160264224,287099.85520074435,304612.0918422909
858,2017-12-06,291785.37489038485,291785.37489038485,291785.37489038485,112.71918752952848,112.71918752952848,112.71918752952848,5262.206027650218,5262.206027650218,5262.206027650218,296089.0556563262,286559.4238860546,303921.1688211523
859,2017-12-07,292068.8568614326,292068.8568614326,292068.8568614326,-13.481069694188891,-13.481069694188891,-13.481069694188891,5193.304150191369,5193.304150191369,5193.304150191369,296177.43549269135,287898.94194737676,305301.9615336712
860,2017-12-08,292352.3388324802,292352.33883248013,292352.33883248013,-172.5769727769669,-172.5769727769669,-172.5769727769669,5106.528214547588,5106.528214547588,5106.528214547588,296215.04562501237,287408.3832057225,305022.7232955151
861,2017-12-11,293202.7847456231,293202.7847456231,293202.7847456231,-225.36791204535604,-225.36791204535604,-225.36791204535604,4725.1848677671,4725.1848677671,4725.1848677671,296631.3572521064,288423.49633627385,305402.511483848
862,2017-12-12,293486.2667166707,293486.2667166707,293486.2667166707,30.895861669014696,30.895861669014696,30.895861669014696,4554.326665707585,4554.326665707585,4554.326665707585,297000.24479480885,288283.248417554,305080.13929747994
863,2017-12-13,293769.74868771835,293769.74868771835,293769.74868771835,112.71918752946954,112.71918752946954,112.71918752946954,4360.682136421929,4360.682136421929,4360.682136421929,297171.9055624313,288719.4588442293,305927.4654880311
864,2017-12-14,294053.23065876594,294053.23065876594,294053.23065876594,-13.481069694479567,-13.481069694479567,-13.481069694479567,4144.274610901919,4144.274610901919,4144.274610901919,297112.7797507349,288551.57949878124,305868.9291793387
865,2017-12-15,294336.71262981364,294336.71262981364,294336.71262981364,-172.57697277716093,-172.57697277716093,-172.57697277716093,3905.5588583276485,3905.5588583276485,3905.5588583276485,296998.4500661257,288389.15345722187,306416.1247810768
866,2017-12-18,295187.1585429566,295187.1585429566,295187.1585429566,-225.36791204550354,-225.36791204550354,-225.36791204550354,3066.964549085409,3066.964549085409,3066.964549085409,296957.510730758,287866.61506878777,305634.0808637879
867,2017-12-19,295470.64051400416,295470.64051400416,295470.64051400416,30.895861669192165,30.895861669192165,30.895861669192165,2752.7199145663594,2752.7199145663594,2752.7199145663594,297183.0118410013,289309.9471061069,306233.181749868
868,2017-12-20,295754.1224850518,295754.1224850518,295754.1224850518,112.71918752960218,112.71918752960218,112.71918752960218,2425.271401204747,2425.271401204747,2425.271401204747,297220.86862454773,288506.64382773865,306010.62635035225
869,2017-12-21,296037.6044560994,296037.6044560994,296037.6044560994,-13.48106969446685,-13.48106969446685,-13.48106969446685,2087.707273293361,2087.707273293361,2087.707273293361,297040.5862104599,289058.16864396975,306251.6038231877
870,2017-12-22,296321.0864271471,296321.0864271471,296321.0864271471,-172.57697277687407,-172.57697277687407,-172.57697277687407,1743.4486703177454,1743.4486703177454,1743.4486703177454,296820.71367544954,288582.57530799316,305414.6991676535
871,2017-12-26,297455.01431133767,297455.01431133767,297455.01431133767,30.89586166952295,30.89586166952295,30.89586166952295,375.9032540191926,375.9032540191926,375.9032540191926,296790.568977788,288305.356216057,305440.62640707113
872,2017-12-27,297738.49628238525,297738.49628238525,297738.49628238525,112.71918752954326,112.71918752954326,112.71918752954326,56.42783710595882,56.42783710595882,56.42783710595882,296836.3988577823,287864.1502253466,306201.61505797174
