,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
900,2018-02-07,158.12131858143485,151.07251335575248,161.0398526791602,158.12131858143485,158.12131858143485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2839310691754613,-2.2839310691754613,-2.2839310691754613,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314945775,-0.10848492314945775,-0.10848492314945775,-1.2328584465058823,-1.2328584465058823,-1.2328584465058823,0.0,0.0,0.0,155.8373875122594
901,2018-02-08,158.29308936959706,151.03865353440386,161.43285551458607,158.29308936959706,158.29308936959706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2057522605624187,-2.2057522605624187,-2.2057522605624187,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.060998725720074656,-0.060998725720074656,-0.060998725720074656,-1.2021658353222229,-1.2021658353222229,-1.2021658353222229,0.0,0.0,0.0,156.08733710903465
902,2018-02-09,158.46486015775926,151.29159380633737,161.1054124311549,158.46486015775926,158.46486015775926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.042121541672967,-2.042121541672967,-2.042121541672967,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.05889860540933709,0.05889860540933709,0.05889860540933709,-1.1584324475621826,-1.1584324475621826,-1.1584324475621826,0.0,0.0,0.0,156.4227386160863
903,2018-02-12,158.98017252224582,152.01385719775632,162.56607008450112,158.98017252224582,158.98017252224582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8240717602349064,-1.8240717602349064,-1.8240717602349064,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.06209949108011782,0.06209949108011782,0.06209949108011782,-0.9435835517949034,-0.9435835517949034,-0.9435835517949034,0.0,0.0,0.0,157.1561007620109
904,2018-02-13,159.151943310408,152.07152865380291,162.58522570104714,159.151943310408,159.151943310408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9740240046557944,-1.9740240046557944,-1.9740240046557944,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.18716133171086924,-0.18716133171086924,-0.18716133171086924,-0.8442749734248044,-0.8442749734248044,-0.8442749734248044,0.0,0.0,0.0,157.1779193057522
905,2018-02-14,159.3237140985702,152.32631119827764,162.8432007133415,159.3237140985702,159.3237140985702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.783331803805884,-1.783331803805884,-1.783331803805884,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314947979,-0.10848492314947979,-0.10848492314947979,-0.732259181136283,-0.732259181136283,-0.732259181136283,0.0,0.0,0.0,157.54038229476433
906,2018-02-15,159.49548488673244,153.07542007422876,162.56983462702783,159.49548488673244,159.49548488673244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6124298680233704,-1.6124298680233704,-1.6124298680233704,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.060998725720163204,-0.060998725720163204,-0.060998725720163204,-0.6088434427830859,-0.6088434427830859,-0.6088434427830859,0.0,0.0,0.0,157.88305501870906
907,2018-02-16,159.66725567489465,153.09192853799547,163.58869995856625,159.66725567489465,159.66725567489465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3594181950364737,-1.3594181950364737,-1.3594181950364737,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.058898605409312715,0.058898605409312715,0.058898605409312715,-0.4757291009256652,-0.4757291009256652,-0.4757291009256652,0.0,0.0,0.0,158.30783747985816
908,2018-02-20,160.3543388275434,154.53999444627297,164.5319075373716,160.3543388275434,160.3543388275434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0219515527187475,-1.0219515527187475,-1.0219515527187475,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.18716133171071733,-0.18716133171071733,-0.18716133171071733,0.10779747851209093,0.10779747851209093,0.10779747851209093,0.0,0.0,0.0,159.33238727482464
909,2018-02-21,160.5261096157056,154.331015820813,164.5775793399616,160.5261096157056,160.5261096157056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7984250863832825,-0.7984250863832825,-0.7984250863832825,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314944189,-0.10848492314944189,-0.10848492314944189,0.2526475362862806,0.2526475362862806,0.2526475362862806,0.0,0.0,0.0,159.72768452932232
910,2018-02-22,160.6978804038678,154.99057277379544,165.3593407364654,160.69788040386783,160.69788040386783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6126318550946878,-0.6126318550946878,-0.6126318550946878,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.06099872572002986,-0.06099872572002986,-0.06099872572002986,0.39095457014546325,0.39095457014546325,0.39095457014546325,0.0,0.0,0.0,160.0852485487731
911,2018-02-23,160.86965119203003,154.92072227775793,165.4916145783872,160.86965119203003,160.86965119203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36416331397380186,-0.36416331397380186,-0.36416331397380186,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.05889860540958702,0.05889860540958702,0.05889860540958702,0.5195257801367323,0.5195257801367323,0.5195257801367323,0.0,0.0,0.0,160.50548787805624
912,2018-02-26,161.3849635565166,156.01954362614003,166.29043636400257,161.3849635565166,161.3849635565166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06467658232227677,-0.06467658232227677,-0.06467658232227677,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.06209949108028892,0.06209949108028892,0.06209949108028892,0.8158116261175555,0.8158116261175555,0.8158116261175555,0.0,0.0,0.0,161.32028697419432
913,2018-02-27,161.55673434467874,156.02863312116014,166.77762917575967,161.55673434467874,161.55673434467874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25455964400080267,-0.25455964400080267,-0.25455964400080267,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.18716133171080024,-0.18716133171080024,-0.18716133171080024,0.8751893872301187,0.8751893872301187,0.8751893872301187,0.0,0.0,0.0,161.30217470067794
914,2018-02-28,161.72850513284098,156.2591612444679,166.96423182502315,161.72850513284098,161.72850513284098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14039115280288983,-0.14039115280288983,-0.14039115280288983,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314940403,-0.10848492314940403,-0.10848492314940403,0.9106814698666355,0.9106814698666355,0.9106814698666355,0.0,0.0,0.0,161.5881139800381
915,2018-03-01,161.90027592100319,156.8118171569017,166.72907273090436,161.90027592100319,161.90027592100319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0833455161950912,-0.0833455161950912,-0.0833455161950912,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.0609987257203502,-0.0609987257203502,-0.0609987257203502,0.9202409090453803,0.9202409090453803,0.9202409090453803,0.0,0.0,0.0,161.8169304048081
916,2018-03-02,162.0720467091654,156.7233913291919,166.89257636096045,162.0720467091654,162.0720467091654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018507105448092084,0.018507105448092084,0.018507105448092084,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.05889860540914389,0.05889860540914389,0.05889860540914389,0.9021961995590694,0.9021961995590694,0.9021961995590694,0.0,0.0,0.0,162.0905538146135
917,2018-03-05,162.58735907365195,156.941181238276,167.55579858718588,162.58735907365195,162.58735907365195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2084782100893522,-0.2084782100893522,-0.2084782100893522,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.06209949108018689,0.06209949108018689,0.06209949108018689,0.6720099983505822,0.6720099983505822,0.6720099983505822,0.0,0.0,0.0,162.3788808635626
918,2018-03-06,162.7591298618142,156.77097275775745,167.48505116868154,162.7591298618142,162.7591298618142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5943968634628095,-0.5943968634628095,-0.5943968634628095,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.1871613317108832,-0.1871613317108832,-0.1871613317108832,0.5353521677681949,0.5353521677681949,0.5353521677681949,0.0,0.0,0.0,162.16473299835138
919,2018-03-07,162.93090064997634,156.990960774004,167.30491249487923,162.93090064997634,162.93090064997634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6818260177819818,-0.6818260177819818,-0.6818260177819818,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314936613,-0.10848492314936613,-0.10848492314936613,0.3692466048875055,0.3692466048875055,0.3692466048875055,0.0,0.0,0.0,162.24907463219435
920,2018-03-08,163.10267143813857,157.32090997071808,167.6719628565504,163.10267143813857,163.10267143813857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8289107972255512,-0.8289107972255512,-0.8289107972255512,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.060998725720670534,-0.060998725720670534,-0.060998725720670534,0.17467562801524059,0.17467562801524059,0.17467562801524059,0.0,0.0,0.0,162.27376064091303
921,2018-03-09,163.27444222630078,157.23733386444644,167.38565773678812,163.27444222630078,163.27444222630078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.930643408053945,-0.930643408053945,-0.930643408053945,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.05889860540941818,0.05889860540941818,0.05889860540941818,-0.04695431394324177,-0.04695431394324177,-0.04695431394324177,0.0,0.0,0.0,162.34379881824682
922,2018-03-12,163.78975459078734,157.1947543445408,167.0069658947756,163.78975459078734,163.78975459078734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7348950693280063,-1.7348950693280063,-1.7348950693280063,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.062099491079934586,0.062099491079934586,0.062099491079934586,-0.8544068608878198,-0.8544068608878198,-0.8544068608878198,0.0,0.0,0.0,162.05485952145932
923,2018-03-13,163.96152537894955,156.70196180134536,166.7178969838363,163.96152537894955,163.96152537894955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2925946418413803,-2.2925946418413803,-2.2925946418413803,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.18716133171074864,-0.18716133171074864,-0.18716133171074864,-1.1628456106105103,-1.1628456106105103,-1.1628456106105103,0.0,0.0,0.0,161.66893073710816
924,2018-03-14,164.13329616711172,156.37289127271902,166.9038893152895,164.13329616711172,164.13329616711172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5372273367678497,-2.5372273367678497,-2.5372273367678497,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314938817,-0.10848492314938817,-0.10848492314938817,-1.4861547140983407,-1.4861547140983407,-1.4861547140983407,0.0,0.0,0.0,161.59606883034388
925,2018-03-15,164.30506695527393,156.4611685277068,166.45080454308095,164.30506695527393,164.30506695527393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8247694041701568,-2.8247694041701568,-2.8247694041701568,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.0609987257203054,-0.0609987257203054,-0.0609987257203054,-1.8211829789297298,-1.8211829789297298,-1.8211829789297298,0.0,0.0,0.0,161.48029755110377
926,2018-03-16,164.47683774343616,156.6704920546476,166.37682720021817,164.47683774343616,164.47683774343616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0483527731512123,-3.0483527731512123,-3.0483527731512123,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.058898605409393796,0.058898605409393796,0.058898605409393796,-2.164663679040485,-2.164663679040485,-2.164663679040485,0.0,0.0,0.0,161.42848497028496
927,2018-03-19,164.99215010792273,155.6300705706555,166.29356194882843,164.99215010792273,164.99215010792273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.093063617355834,-4.093063617355834,-4.093063617355834,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.06209949108035801,0.06209949108035801,0.06209949108035801,-3.21257540891607,-3.21257540891607,-3.21257540891607,0.0,0.0,0.0,160.8990864905669
928,2018-03-20,165.16392089608493,155.17788679833853,165.417761721572,165.16392089608493,165.16392089608493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.686551210210529,-4.686551210210529,-4.686551210210529,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.18716133171081417,-0.18716133171081417,-0.18716133171081417,-3.5568021789795927,-3.5568021789795927,-3.5568021789795927,0.0,0.0,0.0,160.4773696858744
929,2018-03-21,165.3356916842471,155.14409481378277,165.46570486761107,165.3356916842471,165.3356916842471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.944378962239377,-4.944378962239377,-4.944378962239377,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314946928,-0.10848492314946928,-0.10848492314946928,-3.8933063395697856,-3.8933063395697856,-3.8933063395697856,0.0,0.0,0.0,160.39131272200774
930,2018-03-22,165.50746247240932,155.26449342022445,165.7207178810074,165.50746247240932,165.50746247240932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.222818934642033,-5.222818934642033,-5.222818934642033,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.060998725720403844,-0.060998725720403844,-0.060998725720403844,-4.219232509401509,-4.219232509401509,-4.219232509401509,0.0,0.0,0.0,160.2846435377673
931,2018-03-23,165.67923326057152,155.22109683362652,165.55787097472128,165.67923326057155,165.67923326057155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.415639713194746,-5.415639713194746,-5.415639713194746,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.058898605409369434,0.058898605409369434,0.058898605409369434,-4.531950619083994,-4.531950619083994,-4.531950619083994,0.0,0.0,0.0,160.2635935473768
932,2018-03-26,166.19454562505808,154.77784886927384,165.36799317477795,166.19454562505808,166.19454562505808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.249070090743066,-6.249070090743066,-6.249070090743066,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.062099491080105686,0.062099491080105686,0.062099491080105686,-5.368581882303052,-5.368581882303052,-5.368581882303052,0.0,0.0,0.0,159.94547553431502
933,2018-03-27,166.36631641322032,154.6163001701625,164.57745528914919,166.36631641322032,166.36631641322032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.737446354732328,-6.737446354732328,-6.737446354732328,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.18716133171089716,-0.18716133171089716,-0.18716133171089716,-5.607697323501309,-5.607697323501309,-5.607697323501309,0.0,0.0,0.0,159.628870058488
934,2018-03-28,166.53808720138247,153.84173523130514,164.64693989286928,166.53808720138247,166.53808720138247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8758503361651675,-6.8758503361651675,-6.8758503361651675,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314949128,-0.10848492314949128,-0.10848492314949128,-5.824777713495554,-5.824777713495554,-5.824777713495554,0.0,0.0,0.0,159.6622368652173
935,2018-03-29,166.7098579895447,154.6079230029251,165.04174864273656,166.7098579895447,166.7098579895447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.022616808527286,-7.022616808527286,-7.022616808527286,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.06099872572049239,-0.06099872572049239,-0.06099872572049239,-6.019030383286672,-6.019030383286672,-6.019030383286672,0.0,0.0,0.0,159.6872411810174
