,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
238,2015-06-23,48.48466329033455,48.00758600080051,52.72246762708488,48.48466329033455,48.48466329033455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8856322887458243,1.8856322887458243,1.8856322887458243,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701755714,0.03404355701755714,0.03404355701755714,1.0375169263132873,1.0375169263132873,1.0375169263132873,0.0,0.0,0.0,50.37029557908038
239,2015-06-24,48.45012382864828,48.03036565393434,52.66205217557063,48.45012382864828,48.45012382864828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9127110460283145,1.9127110460283145,1.9127110460283145,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306805183,0.09434050306805183,0.09434050306805183,1.004298737545283,1.004298737545283,1.004298737545283,0.0,0.0,0.0,50.362834874676594
240,2015-06-25,48.41558436696202,47.87833171727953,52.65674097032785,48.41558436696202,48.41558436696202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8417344950253218,1.8417344950253218,1.8417344950253218,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973227722,0.05795592973227722,0.05795592973227722,0.969706759878065,0.969706759878065,0.969706759878065,0.0,0.0,0.0,50.25731886198734
241,2015-06-26,48.38104490527575,47.861370113025444,52.59794645240308,48.38104490527574,48.38104490527574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7879090377744176,1.7879090377744176,1.7879090377744176,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.039501852317481545,0.039501852317481545,0.039501852317481545,0.9343353800419564,0.9343353800419564,0.9343353800419564,0.0,0.0,0.0,50.16895394305017
242,2015-06-29,48.277426520216956,47.59484771366121,52.216392702726765,48.277426520216956,48.277426520216956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6208594418233988,1.6208594418233988,1.6208594418233988,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.02232384304858012,-0.02232384304858012,-0.02232384304858012,0.829111479456999,0.829111479456999,0.829111479456999,0.0,0.0,0.0,49.898285962040354
243,2015-06-30,48.242887058530684,47.574800046096826,52.298237744315635,48.242887058530684,48.242887058530684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644123471345854,1.644123471345854,1.644123471345854,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.034043557017600715,0.034043557017600715,0.034043557017600715,0.7960081089132733,0.7960081089132733,0.7960081089132733,0.0,0.0,0.0,49.88701052987654
244,2015-07-01,48.20834759684441,47.57910087599257,52.26583173193904,48.20834759684441,48.20834759684441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6730273863413085,1.6730273863413085,1.6730273863413085,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306808336,0.09434050306808336,0.09434050306808336,0.7646150778582453,0.7646150778582453,0.7646150778582453,0.0,0.0,0.0,49.88137498318572
245,2015-07-02,48.17096079295856,47.63141067043545,52.00690878095138,48.17096079295856,48.17096079295856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6073176194485965,1.6073176194485965,1.6073176194485965,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732271066,0.057955929732271066,0.057955929732271066,0.7352898843013457,0.7352898843013457,0.7352898843013457,0.0,0.0,0.0,49.778278412407154
246,2015-07-06,48.02141357741516,47.125265290709436,51.82910364385249,48.02141357741516,48.02141357741516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4355845451823361,1.4355845451823361,1.4355845451823361,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048632754,-0.022323843048632754,-0.022323843048632754,0.6438365828159893,0.6438365828159893,0.6438365828159893,0.0,0.0,0.0,49.4569981225975
247,2015-07-07,47.98402677352931,47.12206035841639,51.92779491318266,47.98402677352931,47.98402677352931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4763392344578257,1.4763392344578257,1.4763392344578257,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.034043557017472005,0.034043557017472005,0.034043557017472005,0.6282238720253739,0.6282238720253739,0.6282238720253739,0.0,0.0,0.0,49.46036600798713
248,2015-07-08,47.946639969643456,47.10485292400467,51.998817034721,47.946639969643456,47.946639969643456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5240419736565642,1.5240419736565642,1.5240419736565642,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306803599,0.09434050306803599,0.09434050306803599,0.6156296651735483,0.6156296651735483,0.6156296651735483,0.0,0.0,0.0,49.47068194330002
249,2015-07-09,47.909253165757605,47.12056467061906,51.828536354116196,47.909253165757605,47.909253165757605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478047401669485,1.478047401669485,1.478047401669485,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973228317,0.05795592973228317,0.05795592973228317,0.606019666522222,0.606019666522222,0.606019666522222,0.0,0.0,0.0,49.38730056742709
250,2015-07-10,47.87186636187175,46.96565326788886,51.66911591827771,47.87186636187175,47.87186636187175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4528842287226411,1.4528842287226411,1.4528842287226411,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03950185231757045,0.03950185231757045,0.03950185231757045,0.5993105709900909,0.5993105709900909,0.5993105709900909,0.0,0.0,0.0,49.32475059059439
251,2015-07-13,47.75970595021421,46.67165053123036,51.62950174062417,47.75970595021421,47.75970595021421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386841889205908,1.386841889205908,1.386841889205908,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048367722,-0.022323843048367722,-0.022323843048367722,0.5950939268392961,0.5950939268392961,0.5950939268392961,0.0,0.0,0.0,49.14654783942012
252,2015-07-14,47.72231914632836,46.7507227459181,51.41169434022138,47.72231914632836,47.72231914632836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4464154424297784,1.4464154424297784,1.4464154424297784,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701751559,0.03404355701751559,0.03404355701751559,0.5983000799972832,0.5983000799972832,0.5983000799972832,0.0,0.0,0.0,49.16873458875814
253,2015-07-15,47.68493234244251,46.92420060015371,51.52499767898085,47.68493234244251,47.68493234244251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5117960377237059,1.5117960377237059,1.5117960377237059,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306803016,0.09434050306803016,0.09434050306803016,0.603383729240696,0.603383729240696,0.603383729240696,0.0,0.0,0.0,49.19672838016621
254,2015-07-16,47.647545538556656,46.72032850896574,51.59825803600519,47.647545538556656,47.647545538556656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4820751031405952,1.4820751031405952,1.4820751031405952,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732277006,0.057955929732277006,0.057955929732277006,0.6100473679933384,0.6100473679933384,0.6100473679933384,0.0,0.0,0.0,49.12962064169725
255,2015-07-17,47.610158734670804,46.766452194596376,51.541613337005685,47.610158734670804,47.610158734670804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4715462826306107,1.4715462826306107,1.4715462826306107,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.039501852317747395,0.039501852317747395,0.039501852317747395,0.6179726248978834,0.6179726248978834,0.6179726248978834,0.0,0.0,0.0,49.08170501730142
256,2015-07-20,47.49799832301325,46.72829631878614,51.2424856140551,47.49799832301325,47.49799832301325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4376633738658344,1.4376633738658344,1.4376633738658344,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048613234,-0.022323843048613234,-0.022323843048613234,0.645915411499468,0.645915411499468,0.645915411499468,0.0,0.0,0.0,48.93566169687908
257,2015-07-21,47.4606115191274,46.7969709108326,51.23966295597952,47.4606115191274,47.4606115191274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50355862810317,1.50355862810317,1.50355862810317,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701751881,0.03404355701751881,0.03404355701751881,0.6554432656706716,0.6554432656706716,0.6554432656706716,0.0,0.0,0.0,48.96417014723057
258,2015-07-22,47.423224715241545,46.6256700906674,51.27375389915139,47.423224715241545,47.423224715241545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5728980834953012,1.5728980834953012,1.5728980834953012,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.0943405030680617,0.0943405030680617,0.0943405030680617,0.6644857750122599,0.6644857750122599,0.6644857750122599,0.0,0.0,0.0,48.99612279873685
259,2015-07-23,47.385837911355694,46.59551332419574,51.13232596725809,47.385837911355694,47.385837911355694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544722580855005,1.544722580855005,1.544722580855005,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732260596,0.057955929732260596,0.057955929732260596,0.6726948457077645,0.6726948457077645,0.6726948457077645,0.0,0.0,0.0,48.930560492210695
260,2015-07-24,47.34845110746984,46.443591542112884,51.28765138198965,47.34845110746984,47.34845110746984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333075002435361,1.5333075002435361,1.5333075002435361,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.039501852317598944,0.039501852317598944,0.039501852317598944,0.6797338425109574,0.6797338425109574,0.6797338425109574,0.0,0.0,0.0,48.88175860771338
261,2015-07-27,47.236290695812286,46.31874709170937,51.06068865600181,47.236290695812286,47.236290695812286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4824848870717553,1.4824848870717553,1.4824848870717553,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048858753,-0.022323843048858753,-0.022323843048858753,0.6907369247056341,0.6907369247056341,0.6907369247056341,0.0,0.0,0.0,48.71877558288404
262,2015-07-28,47.198903891926435,46.32710366321353,50.97342523638157,47.198903891926435,47.198903891926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53824199178278,1.53824199178278,1.53824199178278,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.034043557017522014,0.034043557017522014,0.034043557017522014,0.6901266293502781,0.6901266293502781,0.6901266293502781,0.0,0.0,0.0,48.73714588370922
263,2015-07-29,47.16151708804058,46.304980883494245,51.06689935793267,47.16151708804058,47.16151708804058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59541491833771,1.59541491833771,1.59541491833771,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306809323,0.09434050306809323,0.09434050306809323,0.6870026098546368,0.6870026098546368,0.6870026098546368,0.0,0.0,0.0,48.75693200637829
264,2015-07-30,47.12413028415473,46.106048630531106,50.80386723124512,47.12413028415473,47.12413028415473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5532243035638031,1.5532243035638031,1.5532243035638031,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732244185,0.057955929732244185,0.057955929732244185,0.6811965684165794,0.6811965684165794,0.6811965684165794,0.0,0.0,0.0,48.67735458771853
265,2015-07-31,47.08674348026888,46.2471056241118,51.243415256040784,47.08674348026888,47.08674348026888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5261573103913664,1.5261573103913664,1.5261573103913664,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03950185231777587,0.03950185231777587,0.03950185231777587,0.6725836526586105,0.6725836526586105,0.6725836526586105,0.0,0.0,0.0,48.61290079066025
266,2015-08-03,46.97458306861133,46.102840044385154,50.646392674941815,46.97458306861133,46.97458306861133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4211265860859985,1.4211265860859985,1.4211265860859985,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.02232384304875255,-0.02232384304875255,-0.02232384304875255,0.6293786237197714,0.6293786237197714,0.6293786237197714,0.0,0.0,0.0,48.39570965469733
267,2015-08-04,46.93719626472548,45.99261720799359,50.70874499369041,46.93719626472548,46.93719626472548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457388259163793,1.457388259163793,1.457388259163793,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701752524,0.03404355701752524,0.03404355701752524,0.609272896731288,0.609272896731288,0.609272896731288,0.0,0.0,0.0,48.39458452388927
268,2015-08-05,46.89980946083963,45.98923760043703,50.7718892130977,46.89980946083963,46.89980946083963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4949056284114874,1.4949056284114874,1.4949056284114874,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306800847,0.09434050306800847,0.09434050306800847,0.5864933199284993,0.5864933199284993,0.5864933199284993,0.0,0.0,0.0,48.394715089251115
269,2015-08-06,46.862422656953775,46.02894958768652,50.84386596994506,46.862422656953775,46.862422656953775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4332572505005778,1.4332572505005778,1.4332572505005778,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.05795592973226653,0.05795592973226653,0.05795592973226653,0.5612295153533315,0.5612295153533315,0.5612295153533315,0.0,0.0,0.0,48.29567990745436
270,2015-08-07,46.825035853067924,45.89225613495551,50.44563636692629,46.825035853067924,46.825035853067924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387298944530659,1.387298944530659,1.387298944530659,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.039501852317748255,0.039501852317748255,0.039501852317748255,0.5337252867979309,0.5337252867979309,0.5337252867979309,0.0,0.0,0.0,48.21233479759858
271,2015-08-10,46.71287544141037,45.60034245970548,50.16317371723122,46.71287544141037,46.71287544141037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2327174160360876,1.2327174160360876,1.2327174160360876,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,-0.022323843048839227,-0.022323843048839227,-0.022323843048839227,0.4409694536699471,0.4409694536699471,0.4409694536699471,0.0,0.0,0.0,47.94559285744646
272,2015-08-11,46.675488637524516,45.54377065615141,50.21934435812603,46.67548863752452,46.67548863752452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2560446129955114,1.2560446129955114,1.2560446129955114,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.03404355701756883,0.03404355701756883,0.03404355701756883,0.4079292505629628,0.4079292505629628,0.4079292505629628,0.0,0.0,0.0,47.931533250520026
273,2015-08-12,46.638101833638665,45.462641636434526,50.24223198086311,46.63810183363866,46.63810183363866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282981246431183,1.282981246431183,1.282981246431183,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.09434050306811893,0.09434050306811893,0.09434050306811893,0.37456893794808443,0.37456893794808443,0.37456893794808443,0.0,0.0,0.0,47.92108308006985
274,2015-08-13,46.60071502975281,45.345717634597335,50.11874966919711,46.60071502975281,46.60071502975281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2134029776395239,1.2134029776395239,1.2134029776395239,0.8140718054149797,0.8140718054149797,0.8140718054149797,0.0,0.0,0.0,0.057955929732299155,0.057955929732299155,0.057955929732299155,0.34137524249224493,0.34137524249224493,0.34137524249224493,0.0,0.0,0.0,47.81411800739234
