,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
375,2016-01-07,168.88523189273255,152.62763015097494,176.63471414133556,168.88523189273255,168.88523189273255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.859252905715624,-3.859252905715624,-3.859252905715624,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946534067,0.17838815946534067,0.17838815946534067,-6.81232415312485,-6.81232415312485,-6.81232415312485,0.0,0.0,0.0,165.0259789870169
376,2016-01-08,168.7218428127196,152.5236290735733,176.26824092877507,168.7218428127196,168.7218428127196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1805314555495015,-4.1805314555495015,-4.1805314555495015,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238967768,-0.012058805238967768,-0.012058805238967768,-6.943155738254421,-6.943155738254421,-6.943155738254421,0.0,0.0,0.0,164.5413113571701
377,2016-01-11,168.23167557268076,151.82354505025,175.87924017999174,168.23167557268079,168.23167557268079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.541357698160276,-4.541357698160276,-4.541357698160276,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708494436,-0.14966956708494436,-0.14966956708494436,-7.166371219019218,-7.166371219019218,-7.166371219019218,0.0,0.0,0.0,163.69031787452047
378,2016-01-12,168.06828649266782,150.54439561580668,176.0948571742759,168.06828649266782,168.06828649266782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.092399575488147,-4.092399575488147,-4.092399575488147,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026430008994,0.32772026430008994,0.32772026430008994,-7.194802927732123,-7.194802927732123,-7.194802927732123,0.0,0.0,0.0,163.97588691717968
379,2016-01-13,167.9048974126549,151.14113145385068,175.3754711627037,167.9048974126549,167.9048974126549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0828193724195705,-4.0828193724195705,-4.0828193724195705,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736183067,0.34929109736183067,0.34929109736183067,-7.2067935577252875,-7.2067935577252875,-7.2067935577252875,0.0,0.0,0.0,163.8220780402353
380,2016-01-14,167.74150833264196,150.99169698798417,176.15875652746104,167.74150833264196,167.74150833264196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.253713447993585,-4.253713447993585,-4.253713447993585,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946516232,0.17838815946516232,0.17838815946516232,-7.206784695402632,-7.206784695402632,-7.206784695402632,0.0,0.0,0.0,163.48779488464837
381,2016-01-15,167.578119252629,151.72536871977937,173.8081088390929,167.578119252629,167.578119252629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.436732221077208,-4.436732221077208,-4.436732221077208,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238886007,-0.012058805238886007,-0.012058805238886007,-7.199356503782208,-7.199356503782208,-7.199356503782208,0.0,0.0,0.0,163.14138703155177
382,2016-01-19,166.92456293257723,150.8044861315287,174.7933067797374,166.92456293257723,166.92456293257723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.081011842272399,-4.081011842272399,-4.081011842272399,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429914175,0.32772026429914175,0.32772026429914175,-7.183415194515426,-7.183415194515426,-7.183415194515426,0.0,0.0,0.0,162.84355109030483
383,2016-01-20,166.7611738525643,151.19211575115685,174.82143348125464,166.7611738525643,166.7611738525643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.077949479112422,-4.077949479112422,-4.077949479112422,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973624007,0.3492910973624007,0.3492910973624007,-7.201923664418709,-7.201923664418709,-7.201923664418709,0.0,0.0,0.0,162.68322437345188
384,2016-01-21,166.59778477255134,149.9456223637671,174.4178942924595,166.59778477255134,166.59778477255134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.282077197176944,-4.282077197176944,-4.282077197176944,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.1783881594652908,0.1783881594652908,0.1783881594652908,-7.2351484445861205,-7.2351484445861205,-7.2351484445861205,0.0,0.0,0.0,162.3157075753744
385,2016-01-22,166.4343956925384,149.03850861871385,173.7953430439398,166.4343956925384,166.4343956925384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5220771525580945,-4.5220771525580945,-4.5220771525580945,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238688694,-0.012058805238688694,-0.012058805238688694,-7.284701435263291,-7.284701435263291,-7.284701435263291,0.0,0.0,0.0,161.9123185399803
386,2016-01-25,165.94422845249957,148.68918054085012,173.20304074082307,165.9442284524996,165.9442284524996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.909714327281428,-4.909714327281428,-4.909714327281428,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.1496695670851241,-0.1496695670851241,-0.1496695670851241,-7.5347278481401885,-7.5347278481401885,-7.5347278481401885,0.0,0.0,0.0,161.03451412521815
387,2016-01-26,165.78083937248664,149.52848202813644,173.49297363824343,165.78083937248664,165.78083937248664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.546189447583768,-4.546189447583768,-4.546189447583768,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429955053,0.32772026429955053,0.32772026429955053,-7.648592799827204,-7.648592799827204,-7.648592799827204,0.0,0.0,0.0,161.23464992490287
388,2016-01-27,165.6174502924737,148.78103352816586,172.78312616161278,165.6174502924737,165.6174502924737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.649955086903491,-4.649955086903491,-4.649955086903491,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973620497,0.3492910973620497,0.3492910973620497,-7.773929272209426,-7.773929272209426,-7.773929272209426,0.0,0.0,0.0,160.9674952055702
389,2016-01-28,165.45406121246074,148.97198031668302,172.95578607742598,165.45406121246074,165.45406121246074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.954196355155474,-4.954196355155474,-4.954196355155474,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.1783881594650485,0.1783881594650485,0.1783881594650485,-7.907267602564407,-7.907267602564407,-7.907267602564407,0.0,0.0,0.0,160.49986485730528
390,2016-01-29,165.29067213244778,148.0263885747903,172.23896534602457,165.29067213244778,165.29067213244778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.281827983578639,-5.281827983578639,-5.281827983578639,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805239111077,-0.012058805239111077,-0.012058805239111077,-8.044452266283413,-8.044452266283413,-8.044452266283413,0.0,0.0,0.0,160.00884414886914
391,2016-02-01,164.80050489240898,147.2290962821634,171.0360457048974,164.80050489240898,164.80050489240898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.804638093974264,-5.804638093974264,-5.804638093974264,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708490864,-0.14966956708490864,-0.14966956708490864,-8.42965161483324,-8.42965161483324,-8.42965161483324,0.0,0.0,0.0,158.99586679843472
392,2016-02-02,164.63711581239605,146.71460922151755,170.84756408542313,164.63711581239605,164.63711581239605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.428716763369281,-5.428716763369281,-5.428716763369281,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429940965,0.32772026429940965,0.32772026429940965,-8.531120115612577,-8.531120115612577,-8.531120115612577,0.0,0.0,0.0,159.20839904902675
393,2016-02-03,164.47372673238308,146.03414716609498,171.23353538882685,164.47372673238308,164.47372673238308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.485773997266458,-5.485773997266458,-5.485773997266458,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973616988,0.3492910973616988,0.3492910973616988,-8.609748182572043,-8.609748182572043,-8.609748182572043,0.0,0.0,0.0,158.98795273511664
394,2016-02-04,164.31033765237015,146.1504049613781,171.4974333102884,164.31033765237015,164.31033765237015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.706996161004064,-5.706996161004064,-5.706996161004064,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946480618,0.17838815946480618,0.17838815946480618,-8.660067408412756,-8.660067408412756,-8.660067408412756,0.0,0.0,0.0,158.60334149136608
395,2016-02-05,164.1469485723572,145.17508335616438,170.26207946611427,164.1469485723572,164.1469485723572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.914315680360487,-5.914315680360487,-5.914315680360487,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238215304,-0.012058805238215304,-0.012058805238215304,-8.67693996306616,-8.67693996306616,-8.67693996306616,0.0,0.0,0.0,158.2326328919967
396,2016-02-08,163.6567813323184,145.28742410651049,169.5720717024525,163.6567813323184,163.6567813323184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.858621114771227,-5.858621114771227,-5.858621114771227,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.14966956708441925,-0.14966956708441925,-0.14966956708441925,-8.483634635630693,-8.483634635630693,-8.483634635630693,0.0,0.0,0.0,157.79816021754715
397,2016-02-09,163.49339225230545,147.13631723010533,170.07801897243775,163.49339225230545,163.49339225230545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2247258414644,-5.2247258414644,-5.2247258414644,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3277202642998184,0.3277202642998184,0.3277202642998184,-8.327129193708103,-8.327129193708103,-8.327129193708103,0.0,0.0,0.0,158.26866641084106
398,2016-02-10,163.3300031722925,146.24565962082636,170.16967697781374,163.3300031722925,163.3300031722925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9974472234814,-4.9974472234814,-4.9974472234814,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.34929109736226893,0.34929109736226893,0.34929109736226893,-8.121421408787555,-8.121421408787555,-8.121421408787555,0.0,0.0,0.0,158.3325559488111
399,2016-02-11,163.16661409227953,145.80687823157882,170.00291764626115,163.16661409227953,163.16661409227953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.913041102853357,-4.913041102853357,-4.913041102853357,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946499867,0.17838815946499867,0.17838815946499867,-7.866112350262242,-7.866112350262242,-7.866112350262242,0.0,0.0,0.0,158.25357298942617
400,2016-02-12,163.0032250122666,145.91010869055532,169.8426067069168,163.0032250122666,163.0032250122666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.799249167246407,-4.799249167246407,-4.799249167246407,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238637742,-0.012058805238637742,-0.012058805238637742,-7.561873449951654,-7.561873449951654,-7.561873449951654,0.0,0.0,0.0,158.20397584502018
401,2016-02-16,162.34966869221483,147.73883203577816,172.50605346604098,162.34966869221483,162.34966869221483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.804134688125335,-2.804134688125335,-2.804134688125335,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429941126,0.32772026429941126,0.32772026429941126,-5.906538040368632,-5.906538040368632,-5.906538040368632,0.0,0.0,0.0,159.5455340040895
402,2016-02-17,162.1862796122019,148.267393285216,172.68753259331305,162.1862796122019,162.1862796122019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2806756850238585,-2.2806756850238585,-2.2806756850238585,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973619178,0.3492910973619178,0.3492910973619178,-5.404649870329663,-5.404649870329663,-5.404649870329663,0.0,0.0,0.0,159.90560392717805
403,2016-02-18,162.02289053218894,148.84571696227528,172.10893396579806,162.02289053218894,162.02289053218894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9261694446666926,-1.9261694446666926,-1.9261694446666926,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.1783881594651272,0.1783881594651272,0.1783881594651272,-4.879240692075705,-4.879240692075705,-4.879240692075705,0.0,0.0,0.0,160.09672108752224
404,2016-02-19,161.859501452176,148.28461618456853,172.17020772739562,161.859501452176,161.859501452176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5747627396353767,-1.5747627396353767,-1.5747627396353767,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238440403,-0.012058805238440403,-0.012058805238440403,-4.337387022340822,-4.337387022340822,-4.337387022340822,0.0,0.0,0.0,160.28473871254062
405,2016-02-22,161.36933421213718,148.55004528760767,172.37151779159464,161.36933421213718,161.36933421213718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06504635501585664,-0.06504635501585664,-0.06504635501585664,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.1496695670856206,-0.1496695670856206,-0.1496695670856206,-2.6900598758741214,-2.6900598758741214,-2.6900598758741214,0.0,0.0,0.0,161.30428785712132
406,2016-02-23,161.20594513212424,150.15028073594743,174.66096616760274,161.20594513212427,161.20594513212427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9422006352173342,0.9422006352173342,0.9422006352173342,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.32772026429954515,0.32772026429954515,0.32772026429954515,-2.1602027170260967,-2.1602027170260967,-2.1602027170260967,0.0,0.0,0.0,162.1481457673416
407,2016-02-24,161.06591909763475,150.4709843822562,175.24979803993136,161.06591909763475,161.06591909763475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709199323470517,1.4709199323470517,1.4709199323470517,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.3492910973619252,0.3492910973619252,0.3492910973619252,-1.6530542529587593,-1.6530542529587593,-1.6530542529587593,0.0,0.0,0.0,162.5368390299818
408,2016-02-25,160.92589306314525,149.43613076781378,174.4703308590324,160.92589306314525,160.92589306314525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.777071829556736,1.777071829556736,1.777071829556736,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.17838815946451406,0.17838815946451406,0.17838815946451406,-1.175999417851664,-1.175999417851664,-1.175999417851664,0.0,0.0,0.0,162.702964892702
409,2016-02-26,160.7858670286558,150.19468443990542,175.52807638710658,160.7858670286558,160.7858670286558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026740493824633,2.026740493824633,2.026740493824633,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.012058805238358727,-0.012058805238358727,-0.012058805238358727,-0.7358837888808943,-0.7358837888808943,-0.7358837888808943,0.0,0.0,0.0,162.81260752248042
410,2016-02-29,160.36578892518733,151.7606842117461,175.62481316835223,160.36578892518733,160.36578892518733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93047710194739,2.93047710194739,2.93047710194739,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,-0.1496695670854052,-0.1496695670854052,-0.1496695670854052,0.30546358108890953,0.30546358108890953,0.30546358108890953,0.0,0.0,0.0,163.29626602713472
411,2016-03-01,160.2257628906979,152.1473972851549,175.34803355225,160.2257628906979,160.2257628906979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647390523353277,3.647390523353277,3.647390523353277,2.774683087943886,2.774683087943886,2.774683087943886,0.0,0.0,0.0,0.327720264299679,0.327720264299679,0.327720264299679,0.5449871711097122,0.5449871711097122,0.5449871711097122,0.0,0.0,0.0,163.87315341405116
