,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
695,2017-06-28,33.77746153573602,33.592606522016894,37.35287845703655,33.77746153573602,33.77746153573602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6956572563756533,1.6956572563756533,1.6956572563756533,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324596313,0.08649609324596313,0.08649609324596313,0.6000246479614003,0.6000246479614003,0.6000246479614003,0.0,0.0,0.0,35.47311879211168
696,2017-06-29,33.76650791832258,33.252778163238276,37.381716756067746,33.76650791832258,33.76650791832258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.605155270608921,1.605155270608921,1.605155270608921,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905354025,0.026536889905354025,0.026536889905354025,0.5694818655352767,0.5694818655352767,0.5694818655352767,0.0,0.0,0.0,35.3716631889315
697,2017-06-30,33.75555430090913,33.377481522257426,37.332806647700174,33.75555430090913,33.75555430090913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5923150816647569,1.5923150816647569,1.5923150816647569,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166157923,0.03664699166157923,0.03664699166157923,0.5465315748348876,0.5465315748348876,0.5465315748348876,0.0,0.0,0.0,35.34786938257389
698,2017-07-03,33.72269344866879,33.20933874724768,37.332781303865836,33.72269344866879,33.72269344866879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5468000588726984,1.5468000588726984,1.5468000588726984,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.01041923846901946,0.01041923846901946,0.01041923846901946,0.5272443052353895,0.5272443052353895,0.5272443052353895,0.0,0.0,0.0,35.26949350754149
699,2017-07-05,33.7007862138419,33.27437760464872,37.34373584305096,33.7007862138419,33.7007862138419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.652216855166477,1.652216855166477,1.652216855166477,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324585115,0.08649609324585115,0.08649609324585115,0.5565842467523361,0.5565842467523361,0.5565842467523361,0.0,0.0,0.0,35.35300306900838
700,2017-07-06,33.68983259642845,33.35322968964297,37.33461415101304,33.68983259642845,33.68983259642845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6189233262885676,1.6189233262885676,1.6189233262885676,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905378606,0.026536889905378606,0.026536889905378606,0.583249921214899,0.583249921214899,0.583249921214899,0.0,0.0,0.0,35.30875592271702
701,2017-07-07,33.67887897901501,33.48016070999171,37.2413087162675,33.67887897901501,33.67887897901501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6630097603761416,1.6630097603761416,1.6630097603761416,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166186525,0.03664699166186525,0.03664699166186525,0.6172262535459864,0.6172262535459864,0.6172262535459864,0.0,0.0,0.0,35.34188873939115
702,2017-07-10,33.64601812677467,33.41204671453614,37.51732341260866,33.64601812677467,33.64601812677467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7749332064259622,1.7749332064259622,1.7749332064259622,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238469176962,0.010419238469176962,0.010419238469176962,0.7553774527884954,0.7553774527884954,0.7553774527884954,0.0,0.0,0.0,35.420951333200634
703,2017-07-11,33.65665764532016,33.53884468534883,37.45596197298649,33.65665764532016,33.65665764532016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9117085356658798,1.9117085356658798,1.9117085356658798,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577703026,0.09218498577703026,0.09218498577703026,0.8103870347205598,0.8103870347205598,0.8103870347205598,0.0,0.0,0.0,35.56836618098604
704,2017-07-12,33.66729716386565,33.56543235369939,37.56924592374197,33.66729716386565,33.66729716386565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9637422794612227,1.9637422794612227,1.9637422794612227,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324594286,0.08649609324594286,0.08649609324594286,0.8681096710469903,0.8681096710469903,0.8681096710469903,0.0,0.0,0.0,35.63103944332687
705,2017-07-13,33.677936682411136,33.43325141348659,37.560529651264,33.677936682411136,33.677936682411136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9630821732843085,1.9630821732843085,1.9630821732843085,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905405935,0.026536889905405935,0.026536889905405935,0.9274087682106127,0.9274087682106127,0.9274087682106127,0.0,0.0,0.0,35.64101885569544
706,2017-07-14,33.688576200956625,33.803106596116095,37.726736931699165,33.688576200956625,33.688576200956625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0329139143142916,2.0329139143142916,2.0329139143142916,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166179005,0.03664699166179005,0.03664699166179005,0.9871304074842114,0.9871304074842114,0.9871304074842114,0.0,0.0,0.0,35.72149011527092
707,2017-07-17,33.7204947565931,33.77078204371189,37.89521805623309,33.7204947565931,33.7204947565931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.177086314010518,2.177086314010518,2.177086314010518,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238468837591,0.010419238468837591,0.010419238468837591,1.1575305603733903,1.1575305603733903,1.1575305603733903,0.0,0.0,0.0,35.897581070603614
708,2017-07-18,33.73113427513859,34.00812009953762,38.00946058682213,33.73113427513859,33.73113427513859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3091998504608466,2.3091998504608466,2.3091998504608466,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577683232,0.09218498577683232,0.09218498577683232,1.2078783495157244,1.2078783495157244,1.2078783495157244,0.0,0.0,0.0,36.040334125599436
709,2017-07-19,33.741773793684075,34.16565144747654,38.17578952967804,33.741773793684075,33.741773793684075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3490554524912928,2.3490554524912928,2.3490554524912928,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324592264,0.08649609324592264,0.08649609324592264,1.2534228440770807,1.2534228440770807,1.2534228440770807,0.0,0.0,0.0,36.09082924617537
710,2017-07-20,33.752413312229564,33.86491397321309,38.15054846251061,33.752413312229564,33.752413312229564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32903987183923,2.32903987183923,2.32903987183923,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905364288,0.026536889905364288,0.026536889905364288,1.2933664667655762,1.2933664667655762,1.2933664667655762,0.0,0.0,0.0,36.08145318406879
711,2017-07-21,33.76305283077505,34.29816868893743,38.117811328944164,33.76305283077505,33.76305283077505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.372813175570601,2.372813175570601,2.372813175570601,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166171486,0.03664699166171486,0.03664699166171486,1.327029668740596,1.327029668740596,1.327029668740596,0.0,0.0,0.0,36.13586600634565
712,2017-07-24,33.794971386411525,34.09230625580519,38.14756263237391,33.794971386411525,33.794971386411525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405044814779685,2.405044814779685,2.405044814779685,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.01041923846849822,0.01041923846849822,0.01041923846849822,1.3854890611428972,1.3854890611428972,1.3854890611428972,0.0,0.0,0.0,36.20001620119121
713,2017-07-25,33.805610904957014,34.24210588264367,38.380978288466494,33.805610904957014,33.805610904957014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.491183113547537,2.491183113547537,2.491183113547537,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577695605,0.09218498577695605,0.09218498577695605,1.3898616126022911,1.3898616126022911,1.3898616126022911,0.0,0.0,0.0,36.29679401850455
714,2017-07-26,33.816250423502495,34.38576658990594,38.393872088788484,33.816250423502495,33.816250423502495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4821806338868555,2.4821806338868555,2.4821806338868555,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324591251,0.08649609324591251,0.08649609324591251,1.3865480254726532,1.3865480254726532,1.3865480254726532,0.0,0.0,0.0,36.29843105738935
715,2017-07-27,33.82688994204799,34.157632887469504,38.187306026701094,33.82688994204799,33.82688994204799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.411339499854625,2.411339499854625,2.411339499854625,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905388866,0.026536889905388866,0.026536889905388866,1.3756660947809465,1.3756660947809465,1.3756660947809465,0.0,0.0,0.0,36.23822944190262
716,2017-07-28,33.83752946059348,34.171419697328375,38.195559429862094,33.83752946059348,33.83752946059348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4032367012117386,2.4032367012117386,2.4032367012117386,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166168186,0.03664699166168186,0.03664699166168186,1.3574531943817671,1.3574531943817671,1.3574531943817671,0.0,0.0,0.0,36.24076616180522
717,2017-07-31,33.869448016229946,34.0370533781535,38.31135496087862,33.869448016229946,33.869448016229946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2823142221101036,2.2823142221101036,2.2823142221101036,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238468824914,0.010419238468824914,0.010419238468824914,1.262758468472989,1.262758468472989,1.262758468472989,0.0,0.0,0.0,36.15176223834005
718,2017-08-01,33.880087534775434,34.288601476371745,38.168777981329335,33.880087534775434,33.880087534775434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3208970480943067,2.3208970480943067,2.3208970480943067,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577692943,0.09218498577692943,0.09218498577692943,1.2195755471490877,1.2195755471490877,1.2195755471490877,0.0,0.0,0.0,36.200984582869744
719,2017-08-02,33.89072705332093,34.23334772304667,38.29539363492564,33.89072705332093,33.89072705332093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2672427376357422,2.2672427376357422,2.2672427376357422,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324590236,0.08649609324590236,0.08649609324590236,1.17161012922155,1.17161012922155,1.17161012922155,0.0,0.0,0.0,36.15796979095667
720,2017-08-03,33.90136657186642,34.072368907757834,38.066365170979445,33.90136657186642,33.90136657186642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155214143958105,2.155214143958105,2.155214143958105,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.02653688990538582,0.02653688990538582,0.02653688990538582,1.1195407388844292,1.1195407388844292,1.1195407388844292,0.0,0.0,0.0,36.05658071582452
721,2017-08-04,33.9120060904119,34.04921084909604,38.00173675506264,33.9120060904119,33.9120060904119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1098490645933703,2.1098490645933703,2.1098490645933703,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.03664699166174509,0.03664699166174509,0.03664699166174509,1.0640655577633356,1.0640655577633356,1.0640655577633356,0.0,0.0,0.0,36.02185515500527
722,2017-08-07,33.94392464604837,33.79969928747462,37.81965191567348,33.94392464604837,33.94392464604837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9037275852321187,1.9037275852321187,1.9037275852321187,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238468813267,0.010419238468813267,0.010419238468813267,0.8841718315950157,0.8841718315950157,0.8841718315950157,0.0,0.0,0.0,35.84765223128049
723,2017-08-08,33.95456416459386,33.96998364113258,37.812460107713825,33.95456416459386,33.95456416459386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9232637721855728,1.9232637721855728,1.9232637721855728,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577690279,0.09218498577690279,0.09218498577690279,0.8219422712403799,0.8219422712403799,0.8219422712403799,0.0,0.0,0.0,35.87782793677943
724,2017-08-09,33.96520368313935,33.88995390078158,37.753973556248795,33.96520368313935,33.96520368313935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8552367623439825,1.8552367623439825,1.8552367623439825,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324598398,0.08649609324598398,0.08649609324598398,0.7596041539297084,0.7596041539297084,0.7596041539297084,0.0,0.0,0.0,35.820440445483335
725,2017-08-10,33.975843201684846,33.70102518506479,37.706601496537836,33.975843201684846,33.975843201684846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333735578802665,1.7333735578802665,1.7333735578802665,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.0265368899054104,0.0265368899054104,0.0265368899054104,0.697700152806566,0.697700152806566,0.697700152806566,0.0,0.0,0.0,35.70921675956511
726,2017-08-11,33.98648272023033,33.623877756064175,37.74988480192459,33.98648272023033,33.98648272023033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6824997363359924,1.6824997363359924,1.6824997363359924,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.036646991661712085,0.036646991661712085,0.036646991661712085,0.6367162295059905,0.6367162295059905,0.6367162295059905,0.0,0.0,0.0,35.66898245656632
727,2017-08-14,34.0184012758668,33.572537374967055,37.57317073137272,34.0184012758668,34.0184012758668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4827843266985596,1.4827843266985596,1.4827843266985596,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.010419238468643061,0.010419238468643061,0.010419238468643061,0.4632285730616267,0.4632285730616267,0.4632285730616267,0.0,0.0,0.0,35.50118560256536
728,2017-08-15,34.02904079441229,33.441118414458465,37.510987543902445,34.02904079441229,34.02904079441229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108803980092667,1.5108803980092667,1.5108803980092667,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.09218498577685522,0.09218498577685522,0.09218498577685522,0.4095588970641214,0.4095588970641214,0.4095588970641214,0.0,0.0,0.0,35.53992119242156
729,2017-08-16,34.03968031295778,33.51023279427644,37.52402840911717,34.03968031295778,34.03968031295778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4539548091376753,1.4539548091376753,1.4539548091376753,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.08649609324587201,0.08649609324587201,0.08649609324587201,0.35832220072351306,0.35832220072351306,0.35832220072351306,0.0,0.0,0.0,35.493635122095455
730,2017-08-17,34.050319831503266,33.353811994836796,37.43728863879541,34.050319831503266,34.050319831503266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3453216629696332,1.3453216629696332,1.3453216629696332,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.026536889905368757,0.026536889905368757,0.026536889905368757,0.30964825789597444,0.30964825789597444,0.30964825789597444,0.0,0.0,0.0,35.3956414944729
731,2017-08-18,34.060959350048755,33.36035552358386,37.42191004507191,34.060959350048755,34.060959350048755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3094025764577175,1.3094025764577175,1.3094025764577175,1.00913651516829,1.00913651516829,1.00913651516829,0.0,0.0,0.0,0.036646991661679076,0.036646991661679076,0.036646991661679076,0.2636190696277484,0.2636190696277484,0.2636190696277484,0.0,0.0,0.0,35.370361926506476
