,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
661,2017-02-27,21208.912551548536,19996.9728432425,21225.38760481656,21208.912551548536,21208.912551548536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-619.1179632245512,-619.1179632245512,-619.1179632245512,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.65709570814619,-48.65709570814619,-48.65709570814619,-7.02714340538763,-7.02714340538763,-7.02714340538763,0.0,0.0,0.0,20589.794588323984
662,2017-02-28,21213.656379588436,20007.04351045344,21265.790470749453,21213.656379588436,21213.656379588436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.7868416216269,-574.7868416216269,-574.7868416216269,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596172869,-15.769578596172869,-15.769578596172869,4.416461085563278,4.416461085563278,4.416461085563278,0.0,0.0,0.0,20638.86953796681
663,2017-03-01,21218.40020762833,20089.17635398685,21259.69224498834,21218.40020762833,21218.40020762833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-571.6888320326938,-571.6888320326938,-571.6888320326938,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.80531481541948,-20.80531481541948,-20.80531481541948,12.55020689374309,12.55020689374309,12.55020689374309,0.0,0.0,0.0,20646.711375595634
664,2017-03-02,21223.144035668225,20040.799572094707,21266.9084479412,21223.14403566822,21223.14403566822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-574.4551450479353,-574.4551450479353,-574.4551450479353,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.444433064404297,-28.444433064404297,-28.444433064404297,17.423012127486373,17.423012127486373,17.423012127486373,0.0,0.0,0.0,20648.68889062029
665,2017-03-03,21227.88786370812,20021.3366139094,21257.268534194653,21227.88786370812,21227.88786370812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-571.4659036559287,-571.4659036559287,-571.4659036559287,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.181985819602232,-27.181985819602232,-27.181985819602232,19.14980627469082,19.14980627469082,19.14980627469082,0.0,0.0,0.0,20656.421960052194
666,2017-03-06,21242.11934782781,20042.26100796705,21283.397225546327,21242.11934782781,21242.11934782781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-604.6027936160768,-604.6027936160768,-604.6027936160768,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.65709570801298,-48.65709570801298,-48.65709570801298,7.488026202953441,7.488026202953441,7.488026202953441,0.0,0.0,0.0,20637.516554211736
667,2017-03-07,21246.863175867704,20031.58199557029,21295.227357821095,21246.863175867704,21246.863175867704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-580.2908094691123,-580.2908094691123,-580.2908094691123,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596228314,-15.769578596228314,-15.769578596228314,-1.0875067618666785,-1.0875067618666785,-1.0875067618666785,0.0,0.0,0.0,20666.572366398592
668,2017-03-08,21251.6070039076,20049.245631278776,21274.98600839222,21251.6070039076,21251.6070039076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-595.6876070452089,-595.6876070452089,-595.6876070452089,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815461355,-20.805314815461355,-20.805314815461355,-11.448568118730133,-11.448568118730133,-11.448568118730133,0.0,0.0,0.0,20655.91939686239
669,2017-03-09,21256.3508319475,20009.56597446427,21242.582582541203,21256.3508319475,21256.3508319475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-615.0995676119029,-615.0995676119029,-615.0995676119029,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.444433064357476,-28.444433064357476,-28.444433064357476,-23.221410436528057,-23.221410436528057,-23.221410436528057,0.0,0.0,0.0,20641.2512643356
670,2017-03-10,21261.094659987393,19973.726890204307,21281.216333212826,21261.094659987393,21261.094659987393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-626.6355157008751,-626.6355157008751,-626.6355157008751,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.181985819513766,-27.181985819513766,-27.181985819513766,-36.01980577034401,-36.01980577034401,-36.01980577034401,0.0,0.0,0.0,20634.459144286517
671,2017-03-13,21275.326144107083,20006.50310400155,21272.925208007076,21275.326144107083,21275.326144107083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-688.8066935785698,-688.8066935785698,-688.8066935785698,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.65709570814245,-48.65709570814245,-48.65709570814245,-76.71587375941004,-76.71587375941004,-76.71587375941004,0.0,0.0,0.0,20586.519450528514
672,2017-03-14,21280.069972146975,20003.079906510204,21229.91391544024,21280.069972146972,21280.069972146972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-669.0322831345535,-669.0322831345535,-669.0322831345535,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596204422,-15.769578596204422,-15.769578596204422,-89.82898042733162,-89.82898042733162,-89.82898042733162,0.0,0.0,0.0,20611.03768901242
673,2017-03-15,21284.813800186872,19984.44062549423,21207.847000035435,21284.813800186872,21284.813800186872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-686.4053637253668,-686.4053637253668,-686.4053637253668,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815410572,-20.805314815410572,-20.805314815410572,-102.16632479893879,-102.16632479893879,-102.16632479893879,0.0,0.0,0.0,20598.408436461505
674,2017-03-16,21289.55762822677,19909.128062769516,21230.935034359365,21289.55762822677,21289.55762822677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-705.3260983135739,-705.3260983135739,-705.3260983135739,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.44443306423647,-28.44443306423647,-28.44443306423647,-113.44794113831999,-113.44794113831999,-113.44794113831999,0.0,0.0,0.0,20584.231529913195
675,2017-03-17,21294.301456266665,19888.28799769561,21231.715600851465,21294.301456266665,21294.301456266665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-714.0498866356788,-714.0498866356788,-714.0498866356788,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.18198581959007,-27.18198581959007,-27.18198581959007,-123.43417670507148,-123.43417670507148,-123.43417670507148,0.0,0.0,0.0,20580.251569630986
676,2017-03-20,21308.532940386354,19931.177267083567,21171.693270358526,21308.532940386354,21308.532940386354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-755.9814316058902,-755.9814316058902,-755.9814316058902,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.65709570813598,-48.65709570813598,-48.65709570813598,-143.89061178673697,-143.89061178673697,-143.89061178673697,0.0,0.0,0.0,20552.551508780463
677,2017-03-21,21313.27676842625,19932.57890470269,21181.910334753054,21313.27676842625,21313.27676842625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-726.399085477557,-726.399085477557,-726.399085477557,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596259864,-15.769578596259864,-15.769578596259864,-147.19578277027975,-147.19578277027975,-147.19578277027975,0.0,0.0,0.0,20586.877682948692
678,2017-03-22,21318.020596466144,19971.36395142779,21232.652931719,21318.020596466144,21318.020596466144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-732.9234198490719,-732.9234198490719,-732.9234198490719,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815435665,-20.805314815435665,-20.805314815435665,-148.68438092261889,-148.68438092261889,-148.68438092261889,0.0,0.0,0.0,20585.097176617073
679,2017-03-23,21322.76442450604,19892.98411511124,21179.418055934228,21322.76442450604,21322.76442450604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740.2622762271515,-740.2622762271515,-740.2622762271515,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.444433064285146,-28.444433064285146,-28.444433064285146,-148.38411905184898,-148.38411905184898,-148.38411905184898,0.0,0.0,0.0,20582.502148278887
680,2017-03-24,21327.508252545937,19989.239717576667,21235.61176430285,21327.508252545937,21327.508252545937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-736.97588895751,-736.97588895751,-736.97588895751,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.18198581966637,-27.18198581966637,-27.18198581966637,-146.36017902682627,-146.36017902682627,-146.36017902682627,0.0,0.0,0.0,20590.532363588427
681,2017-03-27,21341.739736665626,19950.633201867106,21163.452490139276,21341.73973666563,21341.73973666563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-743.1495072120849,-743.1495072120849,-743.1495072120849,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.657095708002764,-48.657095708002764,-48.657095708002764,-131.05868739306476,-131.05868739306476,-131.05868739306476,0.0,0.0,0.0,20598.59022945354
682,2017-03-28,21346.483564705522,20042.661793283267,21248.288027385774,21346.483564705522,21346.483564705522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-702.5706947948422,-702.5706947948422,-702.5706947948422,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596223955,-15.769578596223955,-15.769578596223955,-123.36739208760105,-123.36739208760105,-123.36739208760105,0.0,0.0,0.0,20643.91286991068
683,2017-03-29,21351.22739274542,20033.75724405198,21290.335395007532,21351.22739274542,21351.22739274542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-698.8996203788108,-698.8996203788108,-698.8996203788108,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815431217,-20.805314815431217,-20.805314815431217,-114.66058145236227,-114.66058145236227,-114.66058145236227,0.0,0.0,0.0,20652.327772366607
684,2017-03-30,21355.97122078531,20078.588985396425,21234.95575088423,21355.97122078531,21355.97122078531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-696.994253797477,-696.994253797477,-696.994253797477,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.444433064333822,-28.444433064333822,-28.444433064333822,-105.1160966221259,-105.1160966221259,-105.1160966221259,0.0,0.0,0.0,20658.976966987833
685,2017-03-31,21360.71504882521,20029.08530346175,21298.819980863587,21360.71504882521,21360.71504882521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-685.5263482119952,-685.5263482119952,-685.5263482119952,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.18198581970367,-27.18198581970367,-27.18198581970367,-94.91063828127425,-94.91063828127425,-94.91063828127425,0.0,0.0,0.0,20675.188700613213
686,2017-04-03,21374.946532944898,20040.519066529658,21318.533695103415,21374.946532944898,21374.946532944898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-674.0703399348179,-674.0703399348179,-674.0703399348179,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.65709570813224,-48.65709570813224,-48.65709570813224,-61.979520115668215,-61.979520115668215,-61.979520115668215,0.0,0.0,0.0,20700.87619301008
687,2017-04-04,21379.690360984794,20117.66928217353,21371.149433437073,21379.690360984794,21379.690360984794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-629.9195538543132,-629.9195538543132,-629.9195538543132,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596188044,-15.769578596188044,-15.769578596188044,-50.716251147107776,-50.716251147107776,-50.716251147107776,0.0,0.0,0.0,20749.77080713048
688,2017-04-05,21384.43418902469,20152.36285136337,21403.45050363247,21384.43418902469,21384.43418902469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.7496940701725,-623.7496940701725,-623.7496940701725,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815426772,-20.805314815426772,-20.805314815426772,-39.51065514372837,-39.51065514372837,-39.51065514372837,0.0,0.0,0.0,20760.68449495452
689,2017-04-06,21389.178017064583,20127.808958945752,21390.99425881905,21389.178017064583,21389.178017064583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-620.3330627591364,-620.3330627591364,-620.3330627591364,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.444433064382498,-28.444433064382498,-28.444433064382498,-28.45490558373658,-28.45490558373658,-28.45490558373658,0.0,0.0,0.0,20768.84495430545
690,2017-04-07,21393.92184510448,20197.102186987122,21395.295999771195,21393.92184510448,21393.92184510448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-608.2375707739199,-608.2375707739199,-608.2375707739199,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.181985819905726,-27.181985819905726,-27.181985819905726,-17.62186084299679,-17.62186084299679,-17.62186084299679,0.0,0.0,0.0,20785.68427433056
691,2017-04-10,21408.15332922417,20190.370334195282,21415.228179290476,21408.15332922417,21408.15332922417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-599.0109231439146,-599.0109231439146,-599.0109231439146,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.65709570799904,-48.65709570799904,-48.65709570799904,13.079896675101798,13.079896675101798,13.079896675101798,0.0,0.0,0.0,20809.142406080253
692,2017-04-11,21412.897166160776,20232.908226403702,21492.333812129906,21412.897166160776,21412.897166160776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-556.5671530984001,-556.5671530984001,-556.5671530984001,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.76957859616415,-15.76957859616415,-15.76957859616415,22.636149608781366,22.636149608781366,22.636149608781366,0.0,0.0,0.0,20856.330013062376
693,2017-04-12,21417.641003097382,20248.183530348462,21517.346457522952,21417.641003097382,21417.641003097382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-552.3967013893316,-552.3967013893316,-552.3967013893316,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.80531481540553,-20.80531481540553,-20.80531481540553,31.842337537091286,31.842337537091286,31.842337537091286,0.0,0.0,0.0,20865.24430170805
694,2017-04-13,21422.384840033992,20230.691463678053,21516.465046360852,21422.384840033992,21422.384840033992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551.1763784151257,-551.1763784151257,-551.1763784151257,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.4444330642615,-28.4444330642615,-28.4444330642615,40.70177876015323,40.70177876015323,40.70177876015323,0.0,0.0,0.0,20871.208461618866
695,2017-04-17,21441.36018778042,20301.0873899923,21511.984658659632,21441.36018778042,21441.36018778042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-539.3566736354071,-539.3566736354071,-539.3566736354071,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.657095707933806,-48.657095707933806,-48.657095707933806,72.7341461835441,72.7341461835441,72.7341461835441,0.0,0.0,0.0,20902.003514145013
696,2017-04-18,21446.104024717028,20311.830142846222,21568.679695542192,21446.104024717028,21446.104024717028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-499.341601458307,-499.341601458307,-499.341601458307,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596207575,-15.769578596207575,-15.769578596207575,79.86170124891785,79.86170124891785,79.86170124891785,0.0,0.0,0.0,20946.762423258722
697,2017-04-19,21450.847861653638,20359.24506782458,21580.166771100503,21450.847861653638,21450.847861653638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-497.6455884380757,-497.6455884380757,-497.6455884380757,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815447407,-20.805314815447407,-20.805314815447407,86.59345048838901,86.59345048838901,86.59345048838901,0.0,0.0,0.0,20953.20227321556
