,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
35,2014-09-02,72.1626458531854,72.11771871181773,78.63276906826628,72.1626458531854,72.1626458531854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3194848150211587,3.3194848150211587,3.3194848150211587,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867263936,0.13430348867263936,0.13430348867263936,1.4298846559130023,1.4298846559130023,1.4298846559130023,0.0,0.0,0.0,75.48213066820655
36,2014-09-03,72.1214619878526,72.12224738028586,78.64498602110882,72.1214619878526,72.1214619878526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3886101741412302,3.3886101741412302,3.3886101741412302,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328755179,0.16269438328755179,0.16269438328755179,1.4706191204181611,1.4706191204181611,1.4706191204181611,0.0,0.0,0.0,75.51007216199383
37,2014-09-04,72.0802781225198,72.30279665572834,78.67875336261987,72.0802781225198,72.0802781225198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.330464108261644,3.330464108261644,3.330464108261644,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051444618,0.07201241051444618,0.07201241051444618,1.5031550273116807,1.5031550273116807,1.5031550273116807,0.0,0.0,0.0,75.41074223078144
38,2014-09-05,72.039094257187,72.03705318246463,78.70427451135853,72.039094257187,72.039094257187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3551178903888377,3.3551178903888377,3.3551178903888377,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.0725213923834355,0.0725213923834355,0.0725213923834355,1.5272998275698841,1.5272998275698841,1.5272998275698841,0.0,0.0,0.0,75.39421214757584
39,2014-09-08,71.9155426611886,72.15465922032062,78.46689146965316,71.9155426611886,71.9155426611886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302799839971652,3.302799839971652,3.302799839971652,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003932331275,-0.0027074003932331275,-0.0027074003932331275,1.5502105699293671,1.5502105699293671,1.5502105699293671,0.0,0.0,0.0,75.21834250116025
40,2014-09-09,71.8743587958558,72.0520464789262,78.64590744971571,71.8743587958558,71.8743587958558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.432096147289278,3.432096147289278,3.432096147289278,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867252778,0.13430348867252778,0.13430348867252778,1.542495988181233,1.542495988181233,1.542495988181233,0.0,0.0,0.0,75.30645494314507
41,2014-09-10,71.83317493052299,71.97849802949203,78.44566580894639,71.83317493052299,71.83317493052299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4460794557903487,3.4460794557903487,3.4460794557903487,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1626943832874676,0.1626943832874676,0.1626943832874676,1.528088402067363,1.528088402067363,1.528088402067363,0.0,0.0,0.0,75.27925438631334
42,2014-09-11,71.79198924467511,71.85232757112371,78.54241198182119,71.79198924467511,71.79198924467511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3350965427529786,3.3350965427529786,3.3350965427529786,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051437202,0.07201241051437202,0.07201241051437202,1.5077874618030886,1.5077874618030886,1.5077874618030886,0.0,0.0,0.0,75.12708578742809
43,2014-09-12,71.75080355882722,71.94203186346815,78.58724447516919,71.75080355882722,71.75080355882722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.310322687124489,3.310322687124489,3.310322687124489,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238336891,0.07252139238336891,0.07252139238336891,1.4825046243056028,1.4825046243056028,1.4825046243056028,0.0,0.0,0.0,75.0611262459517
44,2014-09-15,71.62724650128355,71.35843018889472,77.9248904896961,71.62724650128355,71.62724650128355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1396295293044902,3.1396295293044902,3.1396295293044902,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393497708,-0.002707400393497708,-0.002707400393497708,1.3870402592624709,1.3870402592624709,1.3870402592624709,0.0,0.0,0.0,74.76687603058804
45,2014-09-16,71.58606081543566,71.58041369901365,78.11274244606086,71.58606081543566,71.58606081543566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.241904176756827,3.241904176756827,3.241904176756827,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867249586,0.13430348867249586,0.13430348867249586,1.3523040176488133,1.3523040176488133,1.3523040176488133,0.0,0.0,0.0,74.82796499219249
46,2014-09-17,71.54487512958778,71.19121344913023,77.92216432841096,71.54487512958778,71.54487512958778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2359143127697885,3.2359143127697885,3.2359143127697885,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328765606,0.16269438328765606,0.16269438328765606,1.3179232590466143,1.3179232590466143,1.3179232590466143,0.0,0.0,0.0,74.78078944235757
47,2014-09-18,71.50368944373989,71.41440356038581,77.94449633438433,71.50368944373989,71.50368944373989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.112236309299717,3.112236309299717,3.112236309299717,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051440656,0.07201241051440656,0.07201241051440656,1.2849272283497928,1.2849272283497928,1.2849272283497928,0.0,0.0,0.0,74.6159257530396
48,2014-09-19,71.462503757892,71.11612884734673,77.73172300125393,71.462503757892,71.462503757892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0820865177707226,3.0820865177707226,3.0820865177707226,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238322186,0.07252139238322186,0.07252139238322186,1.2542684549519825,1.2542684549519825,1.2542684549519825,0.0,0.0,0.0,74.54459027566271
49,2014-09-22,71.33894670034833,71.01029333358362,77.77705344814153,71.33894670034833,71.33894670034833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.936780935388381,2.936780935388381,2.936780935388381,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003937622533,-0.0027074003937622533,-0.0027074003937622533,1.1841916653466258,1.1841916653466258,1.1841916653466258,0.0,0.0,0.0,74.27572763573671
50,2014-09-23,71.29776101450044,71.20926743009538,77.68068749752015,71.29776101450044,71.29776101450044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.059668820358211,3.059668820358211,3.059668820358211,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867273117,0.13430348867273117,0.13430348867273117,1.1700686612499616,1.1700686612499616,1.1700686612499616,0.0,0.0,0.0,74.35742983485865
51,2014-09-24,71.25657532865256,71.21575463679082,77.5374975013741,71.25657532865256,71.25657532865256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0791246866758124,3.0791246866758124,3.0791246866758124,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328748767,0.16269438328748767,0.16269438328748767,1.1611336329528068,1.1611336329528068,1.1611336329528068,0.0,0.0,0.0,74.33570001532837
52,2014-09-25,71.21538964280467,71.1178987568816,77.4638913715502,71.21538964280467,71.21538964280467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984778008528117,2.984778008528117,2.984778008528117,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051438674,0.07201241051438674,0.07201241051438674,1.157468927578212,1.157468927578212,1.157468927578212,0.0,0.0,0.0,74.20016765133278
53,2014-09-26,71.17420395695677,70.94300843340807,77.62931581647501,71.17420395695677,71.17420395695677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.986796055311987,2.986796055311987,2.986796055311987,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238342929,0.07252139238342929,0.07252139238342929,1.1589779924930403,1.1589779924930403,1.1589779924930403,0.0,0.0,0.0,74.16100001226876
54,2014-09-29,71.05064689941311,70.71283029793963,77.35706194464777,71.05064689941311,71.05064689941311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9435587752747256,2.9435587752747256,2.9435587752747256,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393806127,-0.002707400393806127,-0.002707400393806127,1.1909695052330145,1.1909695052330145,1.1909695052330145,0.0,0.0,0.0,73.99420567468783
55,2014-09-30,71.00946121356523,70.87267934790037,77.48077669909154,71.00946121356523,71.00946121356523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0983892281984287,3.0983892281984287,3.0983892281984287,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867243208,0.13430348867243208,0.13430348867243208,1.2087890690904788,1.2087890690904788,1.2087890690904788,0.0,0.0,0.0,74.10785044176366
56,2014-10-01,70.96827552771734,70.99127563806174,77.48589050269057,70.96827552771734,70.96827552771734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1468263637277714,3.1468263637277714,3.1468263637277714,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1626943832874035,0.1626943832874035,0.1626943832874035,1.2288353100048506,1.2288353100048506,1.2288353100048506,0.0,0.0,0.0,74.11510189144511
57,2014-10-02,70.92708984186945,70.82231552154418,77.13715873880834,70.92708984186945,70.92708984186945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.077436683036346,3.077436683036346,3.077436683036346,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.0720124105143874,0.0720124105143874,0.0720124105143874,1.250127602086441,1.250127602086441,1.250127602086441,0.0,0.0,0.0,74.0045265249058
58,2014-10-03,70.88590415602155,70.77450945360087,77.49398628842343,70.88590415602155,70.88590415602155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099423154860348,3.099423154860348,3.099423154860348,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238328224,0.07252139238328224,0.07252139238328224,1.2716050920415478,1.2716050920415478,1.2716050920415478,0.0,0.0,0.0,73.9853273108819
59,2014-10-06,70.76234709847789,70.66580939884794,77.00704131787396,70.76234709847789,70.76234709847789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.078495692079628,3.078495692079628,3.078495692079628,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003940706724,-0.0027074003940706724,-0.0027074003940706724,1.3259064220381809,1.3259064220381809,1.3259064220381809,0.0,0.0,0.0,73.84084279055752
60,2014-10-07,70.72116141263,70.79943407937853,77.14634783457413,70.72116141263,70.72116141263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2264710837038577,3.2264710837038577,3.2264710837038577,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867258773,0.13430348867258773,0.13430348867258773,1.3368709245957526,1.3368709245957526,1.3368709245957526,0.0,0.0,0.0,73.94763249633385
61,2014-10-08,70.67997572678212,70.64565044363651,77.29703393514265,70.67997572678212,70.67997572678212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2604739612018903,3.2604739612018903,3.2604739612018903,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1626943832874135,0.1626943832874135,0.1626943832874135,1.3424829074789597,1.3424829074789597,1.3424829074789597,0.0,0.0,0.0,73.94044968798401
62,2014-10-09,70.63879004093423,70.39063028694633,76.86068394551806,70.63879004093423,70.63879004093423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.169095899424961,3.169095899424961,3.169095899424961,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051438807,0.07201241051438807,0.07201241051438807,1.3417868184750554,1.3417868184750554,1.3417868184750554,0.0,0.0,0.0,73.80788594035918
63,2014-10-10,70.59760435508635,70.49614512403501,77.08009128197676,70.59760435508635,70.59760435508635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161757701356221,3.161757701356221,3.161757701356221,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238321566,0.07252139238321566,0.07252139238321566,1.3339396385374878,1.3339396385374878,1.3339396385374878,0.0,0.0,0.0,73.75936205644257
64,2014-10-13,70.47404729754268,70.1668035987731,76.72961617975893,70.47404729754268,70.47404729754268,0.0,0.0,0.0,0.0,0.0,0.0,-0.07530328231178013,-0.07530328231178013,-0.07530328231178013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.938479576085414,2.938479576085414,2.938479576085414,1.7552966704355175,1.7552966704355175,1.7552966704355175,-0.07530328231178013,-0.07530328231178013,-0.07530328231178013,-0.00270740039381152,-0.00270740039381152,-0.00270740039381152,1.2611935883554883,1.2611935883554883,1.2611935883554883,0.0,0.0,0.0,73.4125268736281
65,2014-10-14,70.43286161169479,70.17724266793981,76.45891997990772,70.43286161169479,70.43286161169479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.108870836253321,3.108870836253321,3.108870836253321,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867255582,0.13430348867255582,0.13430348867255582,1.219270677145248,1.219270677145248,1.219270677145248,0.0,0.0,0.0,73.5417324479481
66,2014-10-15,70.3916759258469,70.08527165816685,76.69209055787036,70.3916759258469,70.3916759258469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086318080221952,3.086318080221952,3.086318080221952,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328742353,0.16269438328742353,0.16269438328742353,1.168327026499011,1.168327026499011,1.168327026499011,0.0,0.0,0.0,73.47799400606885
67,2014-10-16,70.350490239999,70.03662388805816,76.47990358169872,70.350490239999,70.350490239999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9358447738219273,2.9358447738219273,2.9358447738219273,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051442261,0.07201241051442261,0.07201241051442261,1.1085356928719876,1.1085356928719876,1.1085356928719876,0.0,0.0,0.0,73.28633501382093
68,2014-10-17,70.30930455415111,69.97850256647995,76.49993993105338,70.30930455415111,70.30930455415111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868075964294835,2.868075964294835,2.868075964294835,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238334265,0.07252139238334265,0.07252139238334265,1.0402579014759747,1.0402579014759747,1.0402579014759747,0.0,0.0,0.0,73.17738051844594
69,2014-10-20,70.18574749660745,69.69067157915357,75.81258235053856,70.18574749660745,70.18574749660745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5433645512746557,2.5433645512746557,2.5433645512746557,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.0027074003935523287,-0.0027074003935523287,-0.0027074003935523287,0.7907752812326905,0.7907752812326905,0.7907752812326905,0.0,0.0,0.0,72.7291120478821
70,2014-10-21,70.14456181075957,69.56824980441111,75.86426753095799,70.14456181075957,70.14456181075957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.585213338377674,2.585213338377674,2.585213338377674,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1343034886725239,0.1343034886725239,0.1343034886725239,0.6956131792696325,0.6956131792696325,0.6956131792696325,0.0,0.0,0.0,72.72977514913724
71,2014-10-22,70.10337612491168,69.4178662118554,75.60983901819986,70.10337612491168,70.10337612491168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.514214342179709,2.514214342179709,2.514214342179709,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328743355,0.16269438328743355,0.16269438328743355,0.5962232884567578,0.5962232884567578,0.5962232884567578,0.0,0.0,0.0,72.61759046709139
